-0.10128412246704102,-0.096368408203125,-0.0004198226196176079,-0.004164982695353533,0.29638280868530276,-0.2467707633972168
0.19319305419921876,-0.14141736030578614,0.005865601509682232,-0.006480182486457594,0.4895758628845215,-0.38818812370300293
-0.1731903076171875,-0.46597747802734374,0.011447978355502918,-0.01138552362263941,0.316385555267334,-0.8541656017303467
-0.1775970458984375,-0.1322174072265625,0.014757601598492424,-0.01969350826973771,0.13878850936889647,-0.9863830089569092
-0.17918777465820312,-0.11081314086914062,0.01475196705512253,-0.02941015671759685,-0.04039926528930665,-1.0971961498260498
-0.20322036743164062,-0.10862655639648437,0.011856420724448442,-0.03879361956493837,-0.24361963272094728,-1.2058227062225342
-0.1787078857421875,-0.17916030883789064,0.006492378753048952,-0.04792430301176028,-0.42232751846313477,-1.3849830150604248
-0.1105712890625,0.09770660400390625,-0.0005232516090378017,-0.05621134915471085,-0.5328988075256348,-1.2872764110565185
-0.1759307861328125,-0.20889778137207032,-0.00847432472721855,-0.06303249212086692,-0.7088295936584472,-1.4961741924285887
-0.15931930541992187,-0.08811264038085938,-0.01725984035786843,-0.06930826959241192,-0.8681488990783691,-1.5842868328094482
-0.04035110473632812,-0.13744049072265624,-0.026302185954568437,-0.07545074418345281,-0.9085000038146972,-1.7217273235321044
-0.1204864501953125,-0.15525283813476562,-0.034796884242889216,-0.08137700056660904,-1.0289864540100098,-1.87698016166687
-0.13642425537109376,-0.17598953247070312,-0.04291734800600834,-0.08741916374570544,-1.1654107093811035,-2.0529696941375732
-0.11709136962890625,-0.14011001586914062,-0.05094252101055383,-0.09355560067726902,-1.2825020790100097,-2.193079710006714
-0.1388763427734375,-0.11764717102050781,-0.058768244636677555,-0.09941592505229818,-1.421378421783447,-2.3107268810272217
-0.18079452514648436,-0.18403244018554688,-0.06655321700884015,-0.10490797172770933,-1.6021729469299315,-2.4947593212127686
-0.08990745544433594,-0.11786308288574218,-0.07424465724351707,-0.1101719962909884,-1.6920804023742675,-2.6126224040985107
-0.18593215942382812,-0.17869110107421876,-0.0815876274622501,-0.11515030377897673,-1.8780125617980956,-2.7913135051727296
-0.15139312744140626,-0.11583518981933594,-0.08877377777639603,-0.11979060578530429,-2.029405689239502,-2.9071486949920655
-0.17939987182617187,-0.2565040588378906,-0.0959235612093071,-0.12435518238828325,-2.208805561065674,-3.163652753829956
-0.12244987487792969,-0.115960693359375,-0.1028108408945224,-0.1290725055868245,-2.3312554359436035,-3.2796134471893312
-0.17199478149414063,-0.3639404296875,-0.10924694100312152,-0.13423892171573804,-2.5032502174377442,-3.6435538768768314
-0.154766845703125,-0.1778778076171875,-0.11530230672667416,-0.14031981013700023,-2.658017063140869,-3.821431684494019
-0.18781509399414062,-0.17704238891601562,-0.1211255440938329,-0.146625544705967,-2.8458321571350096,-3.9984740734100344
-0.207745361328125,-0.17656326293945312,-0.1269192556598328,-0.15234652085324338,-3.0535775184631344,-4.1750373363494875
-0.13095932006835936,-0.12994308471679689,-0.1325902746598217,-0.15731973022367918,-3.1845368385314936,-4.3049804210662845
-0.1987823486328125,-0.17382659912109374,-0.13783804851322773,-0.16141438744319025,-3.383319187164306,-4.478807020187379
-0.12593612670898438,-0.11930313110351562,-0.14260481264976155,-0.1646657728967437,-3.5092553138732905,-4.598110151290895
-0.12111358642578125,-0.11305313110351563,-0.14660034554410872,-0.16690544810139668,-3.6303689002990716,-4.71116328239441
-0.1862316131591797,-0.346295166015625,-0.14982941513145653,-0.16886768319928985,-3.8166005134582512,-5.057458448410035
-0.16869049072265624,-0.18593292236328124,-0.1527607164988236,-0.17165526441784784,-3.9852910041809073,-5.243391370773316
-0.17293319702148438,-0.21600189208984374,-0.155524412583114,-0.17488549399020012,-4.158224201202391,-5.45939326286316
-0.10809173583984374,-0.11886940002441407,-0.1578401236733831,-0.1777247417305058,-4.266315937042235,-5.578262662887574
-0.17245101928710938,-0.17085037231445313,-0.1595260271898471,-0.17978912810709594,-4.438766956329345,-5.7491130352020265
-0.07274322509765625,-0.12176170349121093,-0.1605304767971705,-0.18102185914525692,-4.511510181427001,-5.870874738693238
-0.1744293212890625,-0.21666107177734376,-0.1608290182411388,-0.18171687212249274,-4.685939502716064,-6.087535810470581
-0.12062873840332031,-0.055969619750976564,-0.16071285229332155,-0.18187928273288395,-4.806568241119384,-6.143505430221558
-0.11904220581054688,-0.18156967163085938,-0.16022401537680295,-0.18122808776756127,-4.925610446929931,-6.325075101852417
-0.3205841064453125,-0.12775726318359376,-0.15995384697778392,-0.18003809293194217,-5.246194553375243,-6.452832365036011
-0.11746597290039062,-0.7992393493652343,-0.16058912375156395,-0.18091125869581054,-5.363660526275634,-7.252071714401246
-0.1193145751953125,-0.29664459228515627,-0.16123857677519546,-0.18634767431603363,-5.482975101470947,-7.548716306686402
-0.6519645690917969,-0.3347602844238281,-0.1630973389917795,-0.19445506399659981,-6.134939670562744,-7.88347659111023
-0.33102874755859374,-0.08752593994140626,-0.16864413028643507,-0.20224153821691454,-6.465968418121338,-7.971002531051636
-0.18149642944335936,-0.16622543334960938,-0.1762609925483236,-0.20827880667092472,-6.647464847564697,-8.137227964401244
-0.12037925720214844,-0.08533172607421875,-0.18303374571367406,-0.21214588560031197,-6.767844104766845,-8.222559690475464
-0.17590827941894532,-0.025185394287109374,-0.18821856734696896,-0.2136213515206955,-6.943752384185791,-8.247745084762574
-0.17962493896484374,-0.20842761993408204,-0.19219322123833926,-0.21300824026345527,-7.123377323150635,-8.456172704696655
-0.11461753845214843,-0.11597023010253907,-0.19508975862600547,-0.21143010037576856,-7.237994861602783,-8.572142934799194
-0.16870269775390626,-0.46869354248046874,-0.1967802228925065,-0.21033831234833286,-7.406697559356689,-9.040836477279663
-0.10990943908691406,-0.48874359130859374,-0.19737988746361565,-0.21196217228061215,-7.516606998443604,-9.529580068588258
-0.17784557342529297,-0.4971954345703125,-0.19707372871554854,-0.21728928960929747,-7.694452571868896,-10.02677550315857
-0.11535987854003907,-0.1133636474609375,-0.19606651888292925,-0.22438325176271767,-7.809812450408935,-10.140139150619508
-0.194677734375,-0.18295230865478515,-0.19456769360064305,-0.23035602057359836,-8.004490184783934,-10.323091459274293
0.03991546630859375,-0.10922470092773437,-0.19217761283570298,-0.2341505425585411,-7.96457471847534,-10.432316160202028
-0.022385406494140624,0.19235610961914062,-0.18788966799419343,-0.23469226856136807,-7.986960124969481,-10.239960050582887
-0.17366600036621094,0.1557544708251953,-0.18222452056421745,-0.2301840478874476,-8.160626125335693,-10.084205579757691
-0.11534671783447266,-0.11858444213867188,-0.17659867414869326,-0.22167987135421693,-8.275972843170166,-10.202790021896364
-0.17613983154296875,-0.29595947265625,-0.17143286560874835,-0.21271564325982845,-8.452112674713135,-10.498749494552614
-0.03468475341796875,0.24484653472900392,-0.16644385547347515,-0.2038158635448153,-8.486797428131103,-10.25390295982361
-0.17024803161621094,-0.180810546875,-0.16136166197333382,-0.1933657035143516,-8.657045459747314,-10.43471350669861
-0.24719161987304689,-0.17878952026367187,-0.157023375382093,-0.18288622427042409,-8.90423707962036,-10.613503026962283
-0.061946868896484375,-0.17256622314453124,-0.15374812144561048,-0.1740384294185772,-8.966183948516845,-10.786069250106815
-0.11214523315429688,0.0994781494140625,-0.15052893932742697,-0.16564717119034045,-9.078329181671142,-10.686591100692752
0.123956298828125,-0.10929412841796875,-0.1462409578476063,-0.1565227306544092,-8.954372882843018,-10.79588522911072
-0.27042694091796876,-0.34379043579101565,-0.14102027983544022,-0.1482928928792465,-9.224799823760986,-11.139675664901736
-0.34726715087890625,-0.106463623046875,-0.1373742631247766,-0.14252634997813232,-9.572066974639892,-11.24613928794861
-0.1395721435546875,-0.257012939453125,-0.13633204966442486,-0.13858103903114546,-9.71163911819458,-11.503152227401735
0.005864715576171875,-0.17071990966796874,-0.1357319452157879,-0.13613602004881944,-9.705774402618408,-11.673872137069704
-0.17686500549316406,-0.23294448852539062,-0.13436679158401685,-0.1351279858326977,-9.882639408111572,-11.906816625595095
-0.22939414978027345,-0.11468887329101562,-0.1333680249731163,-0.1350474771789977,-10.112033557891845,-12.02150549888611
-0.091986083984375,-0.08206329345703126,-0.13323508797448572,-0.1349952720102016,-10.20401964187622,-12.103568792343141
-0.08623199462890625,-0.13533477783203124,-0.1330030413102595,-0.13449584753731864,-10.290251636505127,-12.238903570175173
-0.0264190673828125,-0.0024333953857421874,-0.13193543286602827,-0.13341563305544757,-10.31667070388794,-12.241336965560915
-0.07056121826171875,0.11494903564453125,-0.1298895561690481,-0.13066999821546907,-10.38723192214966,-12.126387929916383
-0.03406982421875,0.25810699462890624,-0.12702528333963564,-0.12471983669467931,-10.42130174636841,-11.868280935287476
0.2972320556640625,0.22339096069335937,-0.12221303672364779,-0.11483676616591579,-10.124069690704347,-11.644889974594117
-0.11188278198242188,-0.18633575439453126,-0.11478947954413143,-0.10302119768818578,-10.235952472686769,-11.831225728988647
-0.12615509033203126,-0.053338623046875,-0.10710251126541334,-0.09237080279691595,-10.3621075630188,-11.884564352035522
0.21125335693359376,-0.09877166748046876,-0.09966945627058478,-0.08353525638909401,-10.150854206085206,-11.98333601951599
0.09828872680664062,-0.082305908203125,-0.09057349324474687,-0.07613484701806228,-10.052565479278567,-12.065641927719115
-0.2861236572265625,-0.082330322265625,-0.08120562196668933,-0.0700884807097,-10.33868913650513,-12.14797224998474
-0.11336898803710938,-0.11821136474609376,-0.07431372184549222,-0.06533377927298262,-10.452058124542239,-12.266183614730833
-0.09130325317382812,-0.3833747863769531,-0.06965547979219743,-0.06294964132267811,-10.543361377716067,-12.649558401107786
-0.17602157592773438,-0.2507293701171875,-0.06645602822841357,-0.0641548591610019,-10.719382953643802,-12.900287771224974
-0.0900238037109375,-0.39339523315429686,-0.06474647283477779,-0.06886378902204135,-10.80940675735474,-13.293683004379272
-0.118634033203125,-0.2825225830078125,-0.06409652387659619,-0.07658918108114318,-10.928040790557866,-13.576205587387085
-0.0437530517578125,-0.40528182983398436,-0.06396765628653621,-0.08688617866460255,-10.971793842315678,-13.98148741722107
-0.21454315185546874,-0.12121734619140626,-0.06445666968126001,-0.09864576069712462,-11.186336994171148,-14.102704763412476
-0.2865287780761719,-0.12829360961914063,-0.06668248613843278,-0.10987207443888826,-11.472865772247319,-14.230998373031616
0.00580596923828125,-0.12187118530273437,-0.07041129947964339,-0.11948851810061308,-11.467059803009038,-14.35286955833435
-0.08428421020507812,0.117022705078125,-0.07381387618501405,-0.12673180772020098,-11.551344013214116,-14.235846853256225
-0.022850799560546874,-0.47478199005126953,-0.07626536164514697,-0.1322730777433445,-11.574194812774664,-14.710628843307495
-0.042978668212890626,-0.19282760620117187,-0.07783928713973537,-0.13870948301214994,-11.617173480987555,-14.903456449508667
-0.39742431640625,-0.12051544189453126,-0.07986272496985923,-0.14564117518001585,-12.014597797393805,-15.023971891403198
-0.3048408508300781,-0.1884817123413086,-0.08453814069794817,-0.15158831487404156,-12.319438648223883,-15.212453603744507
-0.24030838012695313,0.2685821533203125,-0.09174536973900199,-0.1552001237071325,-12.559747028350836,-14.943871450424194
-0.13472900390625,-0.22461318969726562,-0.09978266246371052,-0.15552618224424614,-12.694476032257086,-15.16848464012146
-0.37781753540039065,-0.32756881713867186,-0.10828035865009704,-0.15538667305571716,-13.072293567657477,-15.496053457260132
-0.25911788940429686,-0.149896240234375,-0.11798890366304236,-0.15674788809635667,-13.331411457061774,-15.645949697494506
-0.262298583984375,-0.2424560546875,-0.1286026281402902,-0.15876691006267377,-13.59371004104615,-15.888405752182006
-0.19559173583984374,-0.2243072509765625,-0.13917194979012446,-0.1612686285627609,-13.789301776885994,-16.112713003158568
-0.27201080322265625,-0.2279205322265625,-0.14935608640901135,-0.16435505998256145,-14.06131258010865,-16.34063353538513
-0.16933937072753907,-0.17567291259765624,-0.15901031524973191,-0.16765750892621337,-14.230651950836188,-16.516306447982785
-0.14007186889648438,-0.23519363403320312,-0.16750813834818162,-0.17094316487808217,-14.370723819732673,-16.751500082015987
-0.2151477813720703,-0.21710662841796874,-0.17460279681697496,-0.1743435642287098,-14.585871601104744,-16.968606710433956
0.01097259521484375,0.12235260009765625,-0.1800388417608592,-0.1766459051292921,-14.5748990058899,-16.8462541103363
-0.178912353515625,-0.1516204833984375,-0.18332930727835656,-0.1764635297137817,-14.753811359405525,-16.99787459373474
-0.17596817016601562,-0.372259521484375,-0.18532167173132275,-0.17575779502943872,-14.92977952957154,-17.370134115219113
-0.2230377197265625,-0.3096580505371094,-0.1870352748910584,-0.17698782666662094,-15.152817249298103,-17.679792165756222
-0.3317047119140625,-0.28363189697265623,-0.18921451588906427,-0.18007200792409503,-15.484521961212165,-17.96342406272888
-0.22154083251953124,-0.226654052734375,-0.19231061717976447,-0.1840421744594518,-15.706062793731697,-18.190078115463255
-0.08169784545898437,-0.09257659912109376,-0.19521857821744884,-0.18770400141266028,-15.787760639190681,-18.28265471458435
-0.139361572265625,0.28907318115234376,-0.1967238324978828,-0.188494903011118,-15.927122211456306,-17.993581533432007
0.3007076263427734,-0.02803802490234375,-0.19535038227643894,-0.18476932305469493,-15.626414585113531,-18.02161955833435
0.22143173217773438,-0.0885986328125,-0.188895200993905,-0.17845066793462983,-15.404982852935797,-18.11021819114685
-0.13955650329589844,-0.1371063232421875,-0.17856702017190051,-0.1718154921603343,-15.544539356231695,-18.247324514389035
-0.37551727294921877,-0.13347625732421875,-0.1689025123636137,-0.16556899617896387,-15.920056629180914,-18.380800771713254
-0.0872161865234375,-0.11138267517089843,-0.16190602572144874,-0.15980775666697125,-16.00727281570435,-18.49218344688415
-0.12765998840332032,-0.13597412109375,-0.15615729352656854,-0.15445211007219428,-16.13493280410767,-18.6281575679779
-0.07890090942382813,-0.10816383361816406,-0.15060866333758272,-0.1495109930587707,-16.2138337135315,-18.736321401596065
-0.18132095336914061,-0.09261474609375,-0.14547216400139243,-0.14481980174747408,-16.39515466690064,-18.828936147689816
-0.099725341796875,-0.09422225952148437,-0.14102486649854265,-0.14019827786346464,-16.494880008697518,-18.9231584072113
-0.13286895751953126,-0.1272716522216797,-0.13711892466926184,-0.1357770533568495,-16.627748966217048,-19.05043005943298
-0.1828338623046875,-0.1274515151977539,-0.13384829508070858,-0.13183342693934844,-16.810582828521735,-19.177881574630735
-0.06134719848632812,-0.055810546875,-0.1311988815176534,-0.12820830353108792,-16.871930027008062,-19.233692121505737
-0.037812423706054685,-0.03230018615722656,-0.12832366944507154,-0.12429892399400413,-16.909742450714116,-19.265992307662962
-0.029790115356445313,-0.02187652587890625,-0.12466156424501443,-0.11974069852595393,-16.93953256607056,-19.287868833541868
0.01707763671875,0.020182037353515626,-0.1200806544501403,-0.11439233279836057,-16.92245492935181,-19.267686796188354
0.1016021728515625,0.0815093994140625,-0.11412224535409726,-0.1078954516594333,-16.820852756500248,-19.18617739677429
0.07488517761230469,0.09638671875,-0.10641171543513893,-0.09988075304875266,-16.745967578887942,-19.08979067802429
0.17498931884765626,0.12866973876953125,-0.0968708970747984,-0.09026468342874223,-16.570978260040285,-18.96112093925476
0.04144439697265625,0.14502716064453125,-0.08579133702379844,-0.07910032083065498,-16.529533863067627,-18.816093778610227
0.18533172607421874,0.1579803466796875,-0.07366773216669183,-0.06651917694699615,-16.34420213699341,-18.65811343193054
0.12173919677734375,0.13492431640625,-0.06051744439997484,-0.052864624949540764,-16.222462940216065,-18.523189115524293
0.1872039794921875,0.16796035766601564,-0.04640055825836411,-0.03850968999207885,-16.035258960723876,-18.355228757858278
0.19901275634765625,0.18636627197265626,-0.03139232022762448,-0.023553912481106252,-15.83624620437622,-18.168862485885622
0.11154747009277344,0.12117767333984375,-0.015849422542771413,-0.0082949064643284,-15.724698734283447,-18.04768481254578
0.193792724609375,0.1834320068359375,-0.00037699238079207456,0.006816844896690408,-15.530906009674071,-17.864252805709842
0.10528297424316406,0.1248809814453125,0.0147707055055205,0.02158918278830023,-15.425623035430908,-17.73937182426453
0.11911239624023437,0.13018035888671875,0.029133946565757726,0.03568391883232689,-15.306510639190673,-17.609191465377812
0.10515861511230469,0.13260650634765625,0.04236145967248407,0.04884231134446072,-15.201352024078368,-17.476584959030156
0.20090179443359374,0.18740234375,0.054742303579272705,0.06126141140027094,-15.000450229644773,-17.289182615280154
0.16870594024658203,0.20566253662109374,0.06676133699744015,0.07335350275554059,-14.831744289398191,-17.08352007865906
0.10861930847167969,0.12287368774414062,0.07819928326787244,0.08502753704571954,-14.723124980926512,-16.96064639091492
0.12643814086914062,-0.03397560119628906,0.08849775736489277,0.09508086784040831,-14.596686840057371,-16.99462199211121
0.15895500183105468,0.17866287231445313,0.09772231443563795,0.10296589320182195,-14.437731838226316,-16.815959119796755
0.17394599914550782,0.20089492797851563,0.10626853242802219,0.10997410175019935,-14.263785839080809,-16.615064191818238
0.19043960571289062,0.20732421875,0.11440913621178753,0.11710115787627283,-14.073346233367918,-16.40773997306824
0.11266555786132812,0.137744140625,0.1219843254920904,0.12409955353334623,-13.96068067550659,-16.26999583244324
0.2041259765625,0.19942703247070312,0.12880404986767313,0.13063154003301017,-13.75655469894409,-16.070568799972538
-0.045323944091796874,0.13689727783203126,0.13436989742556052,0.13664676208417606,-13.801878643035886,-15.933671522140507
0.11757736206054688,0.11515274047851562,0.13791975223381603,0.14183393583417955,-13.684301280975339,-15.818518781661991
0.19596099853515625,0.196441650390625,0.14029083482811386,0.14616317368287746,-13.488340282440182,-15.622077131271366
0.11339797973632812,0.1147796630859375,0.14249944255470254,0.14992574644020423,-13.374942302703854,-15.50729746818543
0.17575454711914062,0.1771707534790039,0.14445171608486324,0.15308826600119538,-13.199187755584713,-15.330126714706426
0.12770767211914064,0.0201385498046875,0.1461397530941714,0.15529006446025437,-13.071480083465573,-15.309988164901737
0.1918731689453125,0.17954540252685547,0.14769232366999868,0.15632150824172425,-12.879606914520261,-15.130442762374882
0.12463226318359374,0.0268707275390625,0.14915623093175553,0.15639119234436358,-12.754974651336667,-15.10357203483582
0.20269012451171875,0.181378173828125,0.15055274108668515,0.15568571891406113,-12.552284526824948,-14.922193861007694
0.19018630981445311,0.18945770263671874,0.15214918820731155,0.15493699377689635,-12.362098217010494,-14.732736158370974
0.1593994140625,0.268865966796875,0.1539705223080315,0.1550685968451732,-12.202698802947994,-14.463870191574099
0.001385498046875,0.1228118896484375,0.15511318091812754,0.15601077105016004,-12.201313304901118,-14.341058301925662
0.1122406005859375,0.0120208740234375,0.15481654086503566,0.15644631048458524,-12.08907270431518,-14.329037427902223
0.17358245849609374,0.18366470336914062,0.15377209206918482,0.15574157343061917,-11.915490245819086,-14.145372724533082
0.09017868041992187,0.2757659912109375,0.15266046345897297,0.15526801748201258,-11.825311565399165,-13.869606733322145
0.32522125244140626,0.239825439453125,0.15197798316852829,0.15615345950354223,-11.50009031295776,-13.629781293869021
0.1778717041015625,0.14036483764648439,0.15253144850190267,0.15787681897853226,-11.322218608856197,-13.489416456222537
0.0868743896484375,0.170037841796875,0.1535659867085579,0.15953357342684257,-11.235344219207759,-13.319378614425663
0.22427787780761718,0.09485855102539062,0.15429313518041401,0.16069300869162276,-11.011066341400142,-13.224520063400272
0.30042266845703125,0.29966888427734373,0.155693880841191,0.16172397411331285,-10.71064367294311,-12.924851179122928
0.09563751220703125,0.102716064453125,0.15794576690993978,0.16313039138743407,-10.61500616073608,-12.822135114669804
0.22183189392089844,0.15767135620117187,0.1601270644647387,0.16434494327010035,-10.393174266815182,-12.664463758468631
0.1190765380859375,0.12009506225585938,0.16201792468211043,0.16492994545961112,-10.274097728729243,-12.544368696212771
0.18120651245117186,0.1856903076171875,0.16357600020940993,0.16514384234449567,-10.09289121627807,-12.358678388595584
0.26281051635742186,0.11522903442382812,0.16520632958608486,0.16512781052744768,-9.830080699920648,-12.243449354171755
0.16996116638183595,0.5948577880859375,0.1673533620548072,0.16638376996605972,-9.660119533538813,-11.648591566085818
0.5068763732910156,0.11778488159179687,0.17074506714061655,0.17017755316910596,-9.153243160247797,-11.53080668449402
0.17782135009765626,0.16294097900390625,0.17604205048536764,0.17448598770486937,-8.975421810150142,-11.367865705490114
0.106353759765625,0.1154754638671875,0.18143526361873522,0.1775902346833894,-8.869068050384517,-11.252390241622926
0.16762847900390626,0.17192001342773439,0.1853434278856519,0.17966554278622615,-8.701439571380611,-11.080470228195193
0.10512008666992187,0.12544021606445313,0.18791033668135568,0.18091798608393,-8.596319484710689,-10.95503001213074
0.09944915771484375,0.16914634704589843,0.18906579314371047,0.18148944208492304,-8.496870326995845,-10.78588366508484
0.09152374267578126,0.12733535766601561,0.18872670341439174,0.18147932775287262,-8.405346584320064,-10.658548307418824
0.13694229125976562,0.1714771270751953,0.1872278658974499,0.1809977848748951,-8.268404293060298,-10.487071180343628
0.22580337524414062,0.18670997619628907,0.18540192831294183,0.18035202394948288,-8.042600917816157,-10.30036120414734
0.17838401794433595,0.16574859619140625,0.18396500720991607,0.17977242669355725,-7.864216899871821,-10.134612607955933
0.13143882751464844,0.11832427978515625,0.18268291024691619,0.17898819878738986,-7.732778072357173,-10.016288328170777
0.10621604919433594,0.11860580444335937,0.1809458748640341,0.17762561136038676,-7.626562023162838,-9.897682523727418
0.2793365478515625,0.18475303649902344,0.1791274063807755,0.1758684190083125,-7.347225475311276,-9.712929487228395
0.11320571899414063,0.11063575744628906,0.17782806005259572,0.17401804544608,-7.234019756317135,-9.602293729782106
0.1600278854370117,0.17407073974609374,0.17657535292239318,0.1720489152907959,-7.073991870880123,-9.428222990036012
0.1090301513671875,0.007122802734375,0.17493261834466828,0.16959531171265604,-6.964961719512935,-9.421100187301636
0.15864973068237304,0.17216873168945312,0.1729670439765193,0.16638988113522,-6.806311988830562,-9.248931455612183
0.11839828491210938,0.03385086059570312,0.17078860595544273,0.16269138302939937,-6.687913703918453,-9.215080595016481
0.17106475830078124,0.15570268630981446,0.16854241249688723,0.15867084270578732,-6.516848945617672,-9.059377908706667
0.196649169921875,0.10944290161132812,0.16660039847841235,0.1546530745382373,-6.320199775695797,-8.94993500709534
0.231768798828125,0.232757568359375,0.16544442181617808,0.1512486700152675,-6.088430976867672,-8.717177438735964
0.11085739135742187,0.06668891906738281,0.16487238772592708,0.14853130789049346,-5.97757358551025,-8.650488519668581
0.12281494140625,0.21390762329101562,0.1640921998735253,0.14620538092994997,-5.854758644104,-8.436580896377565
0.055789947509765625,0.00517425537109375,0.16255501896364147,0.14394979635525157,-5.798968696594234,-8.431406641006472
0.0796478271484375,0.03136444091796875,0.1600505917914334,0.1409018773814438,-5.719320869445797,-8.400042200088503
0.01553192138671875,-0.05718231201171875,0.1564705454577441,0.13634783605756703,-5.703788948059078,-8.457224512100222
0.32543792724609377,0.0708404541015625,0.15278624536187937,0.13051600380659487,-5.378351020812984,-8.38638405799866
0.07905807495117187,0.08079681396484376,0.15018828433361256,0.12434159859078849,-5.299292945861811,-8.305587244033816
0.1439962387084961,0.1437713623046875,0.14811036987617646,0.11873369346365115,-5.155296707153315,-8.16181588172913
0.0739715576171875,0.0764739990234375,0.14582238528794092,0.1139297686646686,-5.081325149536128,-8.085341882705691
0.1843170166015625,0.14438095092773437,0.14351928651684076,0.10985506646384441,-4.897008132934565,-7.940960931777957
0.07248382568359375,0.062335205078125,0.14137753971487785,0.1064008866636106,-4.824524307250972,-7.878625726699831
0.1367584228515625,0.13536300659179687,0.1392242705489765,0.10343237025689214,-4.687765884399409,-7.743262720108034
0.11937103271484376,0.11277389526367188,0.13709011734307738,0.10106345916547743,-4.568394851684566,-7.630488824844362
0.08938980102539062,0.0398193359375,0.13500114102993785,0.09906748853407688,-4.479005050659175,-7.590669488906863
0.08192520141601563,0.08376846313476563,0.13267307747298948,0.09696157470932061,-4.39707984924316,-7.506901025772097
0.13407135009765625,0.12731285095214845,0.1302047859467814,0.09500595146572195,-4.263008499145504,-7.379588174819949
0.08346633911132813,0.07894554138183593,0.12782225945112832,0.09350388587667524,-4.179542160034176,-7.3006426334381125
0.3082794189453125,0.5576095581054688,0.12618255652664795,0.09394422099018968,-3.8712627410888634,-6.743033075332644
0.08765945434570313,0.06886253356933594,0.12583459806379133,0.09752619950433358,-3.78360328674316,-6.674170541763308
0.15812244415283203,0.1337909698486328,0.12604447052924003,0.10211495969700553,-3.625480842590328,-6.540379571914675
0.17123260498046874,0.07417831420898438,0.12647716304230938,0.10596441904360401,-3.4542482376098596,-6.466201257705691
0.17683305740356445,0.131610107421875,0.12746056732981526,0.10915053689942202,-3.277415180206295,-6.334591150283816
0.08056793212890626,0.05917167663574219,0.12863017641391056,0.11167291336303273,-3.196847248077389,-6.275419473648074
0.11766519546508789,0.12961578369140625,0.12939608320910417,0.11354150466777091,-3.079182052612301,-6.145803689956668
0.138580322265625,0.12174453735351562,0.12980873762266457,0.11505508543089654,-2.940601730346676,-6.024059152603152
0.11115570068359375,0.07599573135375977,0.13010620469668585,0.11628195527331404,-2.829446029663082,-5.948063421249392
