0.020086840480598125,-0.007505443955748845,0.009454924939160496,0.00020086840480598126,-7.505443955748845e-05,2.0086840480598125e-06,-7.505443955748845e-07
0.01413702637821008,-0.008694140963454658,0.014866349307818801,0.00034223866858808206,-0.000161995849192035,5.431070733940633e-06,-2.3705028874952343e-06
0.002985464690562276,-0.014095994275425364,-0.012080159568354142,0.0003720933154937048,-0.00030295579194628865,9.15200388887768e-06,-5.400060806958121e-06
0.010703393491966097,-0.006899120116578947,-0.017470766993394535,0.0004791272504133658,-0.0003719469931120781,1.3943276393011338e-05,-9.119530738078901e-06
-0.010766503033554635,0.005175264062867164,0.007239927249377842,0.00037146222007781944,-0.00032019435248340644,1.765789859378953e-05,-1.2321474262912965e-05
-0.017765238194918778,-0.026679383291981405,-0.007861010960738837,0.00019380983812863166,-0.0005869881854032204,1.9595996975075847e-05,-1.819135611694517e-05
-0.0024227571634088925,0.008761054080415031,-0.004761609590478681,0.00016958226649454273,-0.0004993776445990702,2.1291819640021273e-05,-2.318513256293587e-05
-0.0030281496773327484,0.005157495310292203,1.8036510077188896e-05,0.00013930076972121526,-0.0004478026914961481,2.2684827337233426e-05,-2.7663159477897352e-05
0.011269257619531518,-0.006296005969939743,-0.010878549021317144,0.00025199334591653044,-0.0005107627511955455,2.520476079639873e-05,-3.277078698985281e-05
0.005335123517143477,-0.01469878721355002,-0.006099899444756085,0.0003053445810879652,-0.0006577506233310458,2.8258206607278384e-05,-3.934829322316327e-05
-0.004233361109391963,-0.014070675029221045,0.013716240987074878,0.0002630109699940456,-0.0007984573736232563,3.088831630721884e-05,-4.7332866959395834e-05
-0.006770149915373485,-0.0020264706926070098,0.04973685331331264,0.00019530947084031073,-0.0008187220805493263,3.284141101562195e-05,-5.5520087764889096e-05
-0.03393878674149694,-0.26305499269764254,-1.6562134598689575,-0.00014407839657465868,-0.003449272007525752,3.140062704987536e-05,-9.001280784014662e-05
-0.2889725021241169,-0.06029014817792021,-0.995686234172763,-0.003033803417815828,-0.004052173489304954,1.0625928717170802e-06,-0.00013053454273319616
-0.30109030807208365,0.012296958681010122,-0.06527520377984364,-0.006044706498536664,-0.003929203902494853,-5.938447211364955e-05,-0.00016982658175814468
-0.2347983772747998,-0.2470574592391852,-0.3621700784697037,-0.008392690271284663,-0.0063997784948867055,-0.00014331137482649617,-0.00023382436670701175
-0.19433863456632341,-0.0013824165169756672,0.6898813004392765,-0.010336076616947897,-0.006413602660056462,-0.0002466721409959752,-0.0002979603933075764
0.00255422461426716,0.07303393395223924,-0.09317132704832604,-0.010310534370805225,-0.005683263320534069,-0.0003497774847040274,-0.0003547930265129171
-0.0685573292851759,-0.07723206338048372,-0.3374767378608692,-0.010996107663656983,-0.006455583954338906,-0.0004597385613405973,-0.00041934886605630615
-0.00842138538954761,0.2843396339171435,1.8332221573493235,-0.01108032151755246,-0.0036121876151674706,-0.0005705417765161218,-0.00045547074220798087
-0.3176858923064622,0.04685982568032349,0.5156183323886161,-0.014257180440617082,-0.0031435893583642354,-0.0007131135809222927,-0.00048690663579162324
-0.13519215525603115,-0.1058119989019608,-1.319503459508844,-0.015609101993177395,-0.0042017093473838436,-0.0008692046008540666,-0.0005289237292654616
0.8358176682337073,-0.17554364281742582,0.016805108871410752,-0.007250925310840322,-0.005957145775558102,-0.0009417138539624698,-0.0005884951870210426
-0.7868603962875412,0.30185525145281145,1.463680972944044,-0.015119529273715735,-0.0029385932610299873,-0.0010929091466996273,-0.0006178811196313425
0.33200415408706796,0.14163819818966963,0.09818917066434556,-0.011799487732845056,-0.001522211279133291,-0.0012109040240280778,-0.0006331032324226754
0.3138826439810178,-0.2911102451764706,-1.1172142554133222,-0.008660661293034878,-0.004433313730897997,-0.0012975106369584265,-0.0006774363697316554
-0.5581171898787518,-0.1861335256586557,0.08524020388933988,-0.014241833191822395,-0.006294648987484554,-0.0014399289688766504,-0.0007403828596065009
-0.29079788525069045,-0.1610465383327993,-0.48798790820953836,-0.0171498120443293,-0.007905114370812547,-0.0016114270893199433,-0.0008194340033146264
0.2503357348301824,0.41518343541557956,1.1268875636451958,-0.014646454696027477,-0.003753280016656751,-0.001757891636280218,-0.0008569668034811939
0.1351835028198062,-0.3045780414624247,-1.063230818361365,-0.013294619667829414,-0.006799060431280998,-0.0018908378329585123,-0.0009249574077940039
-0.34384906632950335,0.1995756839423209,0.46249934700370743,-0.016733110331124446,-0.0048033035918577886,-0.0020581689362697566,-0.0009729904437125817
0.028383870550026682,-0.2299838407696651,-1.384851477514489,-0.01644927162562418,-0.0071031419995544395,-0.0022226616525259984,-0.001044021863708126
-0.38060238339061575,0.4985042613315022,1.9687332980100396,-0.020255295459530337,-0.002118099386239417,-0.0024252146071213018,-0.0010652028575705204
-0.7476241134829329,0.15417753199298082,0.7587281297427019,-0.027731536594359667,-0.0005763240663096091,-0.0027025299730648986,-0.0010709660982336164
0.3976245772502633,0.17720619182970931,0.5840787460545965,-0.023755290821857032,0.0011957378519874841,-0.002940082881283469,-0.0010590087197137415
-0.2015899520729992,-0.3206672652970169,-2.1256184934662707,-0.025771190342587024,-0.002010934800982685,-0.0031977947847093395,-0.0010791180677235683
-0.013452715408621394,-0.13990401250080112,-0.4458512656460218,-0.02590571749667324,-0.003409974925990696,-0.003456851959676072,-0.0011132178169834753
-0.14689949261164267,-0.15287617029129477,-0.4375886521417885,-0.027374712422789667,-0.0049387366289036436,-0.0037305990839039686,-0.0011626051832725117
-0.47886029408871605,0.14111023487235827,0.8870313752634152,-0.03216331536367683,-0.0035276342801800606,-0.004052232237540737,-0.0011978815260743122
-0.05097256159768067,0.3971186751378653,1.144185950913069,-0.032673040979653636,0.00044355247119859213,-0.004378962647337273,-0.0011934460013623262
-0.1296386837492028,0.14446925945464253,0.4583924861934534,-0.03396942781714567,0.0018882450657450175,-0.00471865692550873,-0.001174563550704876
0.021687255623651452,-0.18078760390081638,-0.3149468687893804,-0.03375255526090915,8.036902673685367e-05,-0.005056182478117822,-0.0011737598604375074
0.43620226416565194,-0.39833760097718784,-1.1056158262869016,-0.029390532619252632,-0.0039030069830350246,-0.005350087804310348,-0.0012127899302678577
-0.2392646793851225,-0.0660369327785153,-0.216295506970506,-0.03178317941310386,-0.004563376310820178,-0.005667919598441387,-0.0012584236933760595
-0.37172399103233394,-0.12011465619348442,0.6103390781763631,-0.0355004193234272,-0.005764522872755022,-0.006022923791675659,-0.0013160689221036097
-0.6612815145785306,0.22050031914488438,1.5389062353168228,-0.04211323446921251,-0.0035595196813061783,-0.006444056136367784,-0.0013516641189166715
-0.722321300952224,-0.43680415453177696,-0.5666450341300379,-0.04933644747873475,-0.007927561226623948,-0.006937420611155131,-0.0014309397311829109
-0.09563625741823456,0.09348476984756236,-0.467211722781904,-0.050292810052917095,-0.006992713528148325,-0.007440348711684302,-0.0015008668664643942
-0.18451294386669723,0.07997278256748301,1.1666180984250858,-0.052137939491584066,-0.006192985702473495,-0.007961728106600143,-0.001562796723489129
0.1508708541282673,-0.1044812727006943,0.1253354987516285,-0.05062923095030139,-0.0072377984294804375,-0.008468020416103157,-0.0016351747077839333
0.4080428336567636,0.17079393855436026,-0.24714331517070287,-0.04654880261373376,-0.005529859043936835,-0.008933508442240494,-0.0016904732982233016
0.5648001625710843,0.4929518545381858,-1.0432682307730534,-0.040900800988022915,-0.0006003404985549772,-0.009342516452120723,-0.0016964767032088513
0.20635944796057068,0.18194286537514306,0.9575935788614934,-0.03883720650841721,0.0012190881551964535,-0.009730888517204895,-0.0016842858216568868
0.026198209904570047,-0.03217962271213856,-0.02484081919755951,-0.03857522440937151,0.0008972919280750679,-0.01011664076129861,-0.0016753129023761363
0.23120104813147171,-0.14853675272205694,0.07806949237335678,-0.03626321392805679,-0.0005880755991455014,-0.010479272900579178,-0.0016811936583675912
0.021827614772198033,-0.15854888971145195,0.9879111058989535,-0.03604493778033481,-0.002173564496260021,-0.010839722278382527,-0.0017029293033301914
