-0.00026397705078125,-0.000135040283203125,-9.560408051798324e-07,-4.890728974474865e-07,-0.00026397705078125,-0.000135040283203125
0.0622344970703125,0.114447021484375,0.00022173887529618996,0.00041262108566547846,0.061970520019531246,0.11431198120117186
0.0001922607421875,0.0001953125,0.000855490024172761,0.0015816914127979695,0.062162780761718744,0.11450729370117187
0.0003322601318359375,0.3252127647399902,0.001601651090207744,0.00413122454946099,0.06249504089355468,0.4397200584411621
0.011713790893554687,-0.03902587890625,0.002248647370866972,0.008420801164792869,0.07420883178710937,0.4006941795349121
-0.03872604370117187,-0.0150848388671875,0.00270352243065574,0.012730472127047424,0.035482788085937494,0.3856093406677246
0.000251007080078125,0.04308319091796875,0.0028079961898889354,0.016059456045033657,0.03573379516601562,0.42869253158569337
0.13300247192382814,-0.171466064453125,0.0031980383653686245,0.018250210592260768,0.16873626708984374,0.25722646713256836
0.000959014892578125,0.11468429565429687,0.004446012914392364,0.019149276937863457,0.16969528198242187,0.37191076278686525
-0.0001758575439453125,-0.15815811157226561,0.005914388323928952,0.01926145465848621,0.16951942443847656,0.21375265121459963
0.13615188598632813,-0.17450408935546874,0.00755330336566501,0.01771408751141323,0.30567131042480467,0.03924856185913089
0.000301361083984375,0.11253280639648437,0.009802602401119359,0.014732804201187277,0.30597267150878904,0.15178136825561528
-0.000299835205078125,0.3393402099609375,0.012037862394946263,0.013435598318604036,0.3056728363037109,0.4911215782165528
-0.00016632080078125,0.1532928466796875,0.013733109090362605,0.01557566370882886,0.3055065155029296,0.6444144248962402
0.000298309326171875,-0.2100238800048828,0.01495218048059041,0.01872034511282659,0.3058048248291015,0.4343905448913574
0.025236892700195312,-0.03380012512207031,0.01584911492700403,0.01999330354492587,0.3310417175292968,0.4005904197692871
0.000811004638671875,0.1382659912109375,0.01655722775913835,0.02026465267949787,0.3318527221679687,0.5388564109802246
5.4931640625e-05,0.3528925895690918,0.01700766014007597,0.02235541477304728,0.33190765380859366,0.8917490005493165
-0.000250244140625,-0.032238006591796875,0.01714079733690745,0.026722034393895682,0.33165740966796864,0.8595109939575196
0.000765228271484375,-4.8828125e-05,0.017005101068565894,0.031034949569838502,0.33242263793945304,0.8594621658325197
-0.174664306640625,0.13292083740234376,0.01601720843268293,0.03456033567324797,0.15775833129882805,0.9923830032348634
0.00040435791015625,0.02351531982421875,0.013697204821002942,0.03805884015593031,0.1581626892089843,1.0158983230590821
0.08334884643554688,0.3844443798065186,0.011228726109316405,0.04248043796606186,0.24151153564453118,1.4003427028656006
-0.01532440185546875,-0.14401664733886718,0.00954918385172493,0.047914968831569545,0.22618713378906244,1.2563260555267335
0.05891265869140625,0.0001556396484375,0.008408991138156076,0.052120261249817244,0.2850997924804687,1.256481695175171
0.000737762451171875,0.35290985107421874,0.007706521580063846,0.05564347496269144,0.28583755493164054,1.6093915462493897
9.307861328125e-05,-0.012270355224609375,0.007225828557794198,0.06029933158445082,0.28593063354492176,1.5971211910247805
0.14337234497070311,0.014215087890625,0.007241317695142518,0.06456432038853992,0.4293029785156249,1.6113362789154055
3.35693359375e-05,-0.20795745849609376,0.008188338552564747,0.06650493517550297,0.4293365478515624,1.4033788204193118
4.08172607421875e-05,0.0001190185546875,0.009382184773798133,0.0657117456914903,0.42937736511230457,1.4034978389739994
0.38297262191772463,0.17350387573242188,0.011633155881180477,0.06397183614154804,0.8123499870300293,1.5770017147064213
0.02559967041015625,0.00097808837890625,0.016215972658605613,0.06284919825669018,0.8379496574401855,1.5779798030853276
-0.00033416748046875,-0.01744232177734375,0.021388928745598886,0.06157115719461879,0.8376154899597167,1.5605374813079838
0.00049285888671875,0.0006103515625,0.025501855447592977,0.05948865193529927,0.8381083488464355,1.5611478328704838
-0.00021820068359375,0.17633819580078125,0.028577253275849434,0.05746331218699657,0.8378901481628417,1.737486028671265
-0.20968780517578126,0.12416954040527343,0.029978711091475832,0.056664474246410766,0.6282023429870605,1.8616555690765384
0.00022735595703125,0.019537353515625,0.029198880746184465,0.05678362297909133,0.6284296989440917,1.8811929225921633
0.14311370849609376,-0.00977935791015625,0.027883561549809515,0.05661656427467391,0.7715434074401855,1.8714135646820071
0.00128631591796875,-0.1401805877685547,0.02742056551795404,0.05514875032462641,0.7728297233581543,1.7312329769134525
0.11972274780273437,0.3849614143371582,0.02759694670281098,0.053464409611248744,0.8925524711608886,2.1161943912506107
-0.04324188232421875,0.23323135375976561,0.028060066013397215,0.054405201731234615,0.8493105888366699,2.349425745010376
0.06189041137695313,-0.11537742614746094,0.02838581088270894,0.057070389090003545,0.911201000213623,2.234048318862915
-0.07198219299316407,0.1677581787109375,0.02827829085806561,0.0590914077454486,0.8392188072204589,2.401806497573853
0.06287460327148438,0.1081787109375,0.027709083204921197,0.06111638837996594,0.9020934104919434,2.509985208511353
0.12457618713378907,-0.0305694580078125,0.027477041377427642,0.06320672016436248,1.0266695976257325,2.4794157505035406
-0.13269615173339844,0.08953475952148438,0.027534206982637147,0.06453567867837948,0.8939734458923341,2.568950510025025
0.00982818603515625,-0.08477020263671875,0.026708787898734057,0.06494415691361417,0.9038016319274903,2.484180307388306
0.1227142333984375,0.2940330505371094,0.025665877083678214,0.065120438282302,1.0265158653259279,2.7782133579254156
0.11572341918945313,0.10392799377441406,0.025764528424270555,0.06652380740518841,1.142239284515381,2.8821413516998295
0.3438934326171875,-0.038353347778320314,0.028002004946124485,0.06841374875157677,1.4861327171325684,2.8437880039215093
0.12143821716308593,0.4509925842285156,0.03281939075101774,0.07073682011007895,1.6075709342956543,3.294780588150025
0.09228286743164063,0.08941574096679687,0.03883628496638657,0.0751085426275647,1.699853801727295,3.384196329116822
0.13231239318847657,0.01453704833984375,0.04489834998471247,0.08001406235912717,1.8321661949157717,3.398733377456666
0.09445953369140625,0.31505508422851564,0.05095767768942828,0.08453189329538992,1.926625728607178,3.7137884616851817
0.0168060302734375,0.16991958618164063,0.05651648987738286,0.09003964961024838,1.9434317588806154,3.8837080478668224
-0.09252090454101562,0.08318061828613281,0.06048023981292605,0.0960193345291997,1.8509108543395998,3.9668886661529554
0.0974334716796875,0.24248428344726564,0.0626660344559913,0.10173051411449198,1.9483443260192872,4.209372949600221
0.14076194763183594,0.14384689331054687,0.06446857565082485,0.1076166898166094,2.0891062736511232,4.353219842910768
0.10636444091796875,0.14531402587890624,0.06680137249018225,0.11343189184303727,2.195470714569092,4.498533868789674
0.13480224609375,0.1317615509033203,0.06955505602215091,0.11870774378488289,2.330272960662842,4.630295419692994
