0.00027618408203125,0.00073699951171875,1.0002507846101138e-06,2.6691775081032317e-06,0.00027618408203125,0.00073699951171875
0.23557357788085936,0.035956954956054686,0.0008569961260149638,0.00014042809041213942,0.23584976196289062,0.03669395446777344
0.00048675537109375,0.011096954345703125,0.003270313166744655,0.000557031071444359,0.23633651733398436,0.047790908813476564
-0.003803253173828125,0.0703704833984375,0.006086245827490957,0.0013631972733541896,0.23253326416015624,0.11816139221191407
0.01097412109375,0.030544471740722657,0.00836948250721048,0.002678887500945329,0.24350738525390625,0.14870586395263674
0.2119598388671875,-0.00491485595703125,0.0109930863622348,0.004199855042176371,0.45546722412109375,0.14379100799560549
-0.0399993896484375,0.000135040283203125,0.01446044732121999,0.005487850346012316,0.41546783447265623,0.14392604827880862
0.00027313232421875,-0.0053436279296875,0.017632683883746378,0.006450460580999478,0.415740966796875,0.1385824203491211
-0.0002655029296875,0.111651611328125,0.01988913404564429,0.007529043964411354,0.4154754638671875,0.2502340316772461
-0.022858428955078124,0.024155807495117188,0.021406344396252334,0.009199807861655212,0.39261703491210936,0.2743898391723633
0.00802154541015625,0.08604278564453124,0.02222893523213538,0.01135622106980228,0.4006385803222656,0.36043262481689453
-0.00013885498046875,-0.003813934326171875,0.022570382818464244,0.013693927095035882,0.4004997253417969,0.35661869049072265
0.10188064575195313,0.038037872314453124,0.022926290476800372,0.015874386429278357,0.50238037109375,0.39465656280517575
-0.04849166870117187,-0.000142669677734375,0.02345395718241661,0.017731051646123173,0.4538887023925781,0.3945138931274414
0.000482177734375,0.0008937835693359375,0.023575421798929477,0.0191685174604336,0.4543708801269531,0.39540767669677734
0.0219482421875,0.000603485107421875,0.023242939821035143,0.02010239132864824,0.4763191223144531,0.3960111618041992
2.2125244140625e-05,0.07298965454101562,0.022788683418565436,0.020864949103161515,0.47634124755859375,0.46900081634521484
-9.765625e-05,0.037076568603515624,0.022157551003861548,0.021866239397370132,0.47624359130859373,0.5060773849487304
0.050394439697265626,0.135748291015625,0.021490073536835057,0.02341227244433983,0.5266380310058594,0.6418256759643555
-0.0007228851318359375,0.000396728515625,0.0209820063223411,0.025486406266150452,0.5259151458740234,0.6422224044799805
-0.05121116638183594,0.011257171630859375,0.02024450715161201,0.02738889907351879,0.4747039794921875,0.6534795761108398
-0.04662017822265625,0.0696685791015625,0.018791407182044625,0.028920149675785566,0.42808380126953127,0.7231481552124024
0.024145126342773438,-0.0001190185546875,0.016866961129684156,0.03032809995083236,0.4522289276123047,0.7230291366577148
0.11719589233398438,0.000201416015625,0.01544199783517266,0.031319639986248246,0.5694248199462891,0.7232305526733398
-0.00010223388671875,-0.08908233642578126,0.014961308811798076,0.03137442009649636,0.5693225860595704,0.6341482162475586
-0.00044403076171875,0.00068359375,0.01476424194095171,0.0303237178916584,0.5688785552978517,0.6348318099975586
0.0003753662109375,0.022356033325195312,0.014383148566416974,0.02876808798982257,0.5692539215087892,0.6571878433227539
-0.000342559814453125,0.024460601806640624,0.013855609585868818,0.02730198490342729,0.5689113616943361,0.6816484451293946
0.0005126953125,0.15910873413085938,0.013213976201478784,0.026513458537185623,0.5694240570068361,0.840757179260254
0.00491790771484375,0.010492515563964844,0.012505669343031087,0.026748296902713818,0.5743419647216799,0.8512496948242188
0.02944793701171875,0.0062835693359375,0.011875651690904163,0.027232403371054845,0.6037899017333986,0.8575332641601563
0.19598388671875,-0.086895751953125,0.012117077573221776,0.02701198604093232,0.7997737884521486,0.7706375122070312
-0.041766357421875,0.02562255859375,0.013518627152602554,0.025922277811018062,0.7580074310302737,0.7962600708007812
-0.00762176513671875,0.08813400268554687,0.014875796820127534,0.02482454318165591,0.7503856658935549,0.884394073486328
0.004645538330078125,0.11651229858398438,0.015606845773830189,0.024699067296968833,0.755031204223633,1.0009063720703124
-0.000197601318359375,0.04262542724609375,0.015998104510303333,0.02555372245314501,0.7548336029052737,1.0435317993164062
-0.13393096923828124,0.036810302734375,0.015624237034502938,0.026763071365924065,0.6209026336669925,1.080342102050781
0.057222747802734376,-0.000667572021484375,0.014321314289725589,0.027806395176891423,0.6781253814697269,1.0796745300292967
-0.02559356689453125,0.17308197021484376,0.012859800390074928,0.02903235059668236,0.6525318145751956,1.2527565002441405
-0.04138107299804687,-0.01468830108642578,0.011321941369357753,0.030836195731834035,0.6111507415771488,1.2380681991577147
0.10887985229492188,0.12637863159179688,0.00987235441790453,0.032877784489351324,0.7200305938720707,1.3644468307495117
