-1.926422119140625e-05,-0.00019588470458984376,-6.976887378841263e-08,-7.094320136702948e-07,-1.926422119140625e-05,-0.00019588470458984376
0.36032791137695314,0.11290664672851562,0.0013047262308269894,0.0004061999732108142,0.3603086471557617,0.11271076202392578
0.0005192756652832031,0.24249305725097656,0.004989973043017659,0.002436319574920097,0.3608279228210449,0.35520381927490235
-0.0008417129516601563,0.3037078857421875,0.009308611503878949,0.007365914558039078,0.3599862098693848,0.6589117050170898
0.01426839828491211,-0.33009796142578124,0.012836704489785977,0.013268762449042551,0.3742546081542969,0.3288137435913086
-0.10420455932617187,-0.0828460693359375,0.015327304426170802,0.016427169254604586,0.270050048828125,0.2459676742553711
-0.28697891235351564,-0.04912986755371094,0.015447884452781096,0.016859827004536778,-0.016928863525390636,0.19683780670166018
-0.14672393798828126,-0.13607330322265626,0.01233756702391495,0.015829074727669253,-0.1636528015136719,0.06076450347900392
-0.21985015869140626,0.3900196075439453,0.0066565871633163425,0.014985802101164814,-0.3835029602050781,0.45078411102294924
0.276605224609375,-0.0705230712890625,0.0006820770514577895,0.01613956185700705,-0.10689773559570315,0.38026103973388675
-0.23582534790039061,0.35179824829101564,-0.0039763137540581835,0.019047462751803808,-0.34272308349609376,0.7320592880249024
-3.6716461181640625e-05,-0.32962799072265625,-0.008525154845646622,0.02230495137075342,-0.3427597999572754,0.40243129730224614
-0.014486408233642578,-0.1129608154296875,-0.013116674969955815,0.02318631326549025,-0.35724620819091796,0.28947048187255864
-0.08491659164428711,-0.0007419586181640625,-0.01718319783172878,0.0215735685703468,-0.44216279983520507,0.2887285232543946
0.45133399963378906,0.00029296875,-0.01937164673012281,0.019497456592131996,0.009171199798583995,0.2890214920043946
0.0006734848022460938,0.009697723388671874,-0.017959069948809858,0.017511476432240377,0.00984468460083009,0.29871921539306645
0.12587966918945312,0.0010610580444335937,-0.014420956090409661,0.015670314305525,0.13572435379028322,0.2997802734375
-0.020684814453125,0.011161136627197265,-0.010410682168369611,0.013985145381791143,0.11503953933715821,0.3109414100646973
-0.03982868194580078,-0.13353271484375,-0.006740716074106755,0.01197282792325758,0.07521085739135744,0.17740869522094727
-0.12491836547851562,-0.2669525146484375,-0.004386458839653673,0.008221084756753452,-0.04970750808715818,-0.08954381942749023
-0.05786056518554687,-0.19785003662109374,-0.0036106008638507074,0.0018273008540679002,-0.10756807327270505,-0.287393856048584
-0.16668777465820311,-0.2217254638671875,-0.004383970663026733,-0.006754864960518005,-0.2742558479309082,-0.5091193199157715
-0.24923171997070312,0.11258392333984375,-0.0072874828034993604,-0.01575668556434669,-0.5234875679016113,-0.3965353965759278
-0.34395751953125,0.0967254638671875,-0.013267348573617742,-0.022701805775680695,-0.8674450874328613,-0.2998099327087403
-0.35651702880859376,-0.3267951965332031,-0.022766620255969275,-0.028262445500436075,-1.2239621162414551,-0.6266051292419434
