-0.001111602783203125,-0.33951644897460936,-0.16808431669277568,-0.12753309759977688,-9.23084535598755,-8.352738285064696
-0.18326416015625,0.13306522369384766,-0.1696960050456747,-0.12901386640569215,-9.4141095161438,-8.219673061370848
-0.10812225341796874,0.07798576354980469,-0.17031000050392192,-0.12836789146635874,-9.522231769561769,-8.141687297821044
-0.19578704833984376,0.16297836303710939,-0.17051276340112512,-0.12433040783921273,-9.718018817901612,-7.978708934783934
-0.11404647827148437,-0.22795867919921875,-0.17043512214156664,-0.118511802756918,-9.832065296173097,-8.206667613983154
-0.1561647415161133,-0.18271942138671876,-0.1700018127141295,-0.11364640862009004,-9.98823003768921,-8.389387035369872
-0.32586517333984377,-0.1111358642578125,-0.16990066213382593,-0.11047842107482037,-10.314095211029054,-8.500522899627684
-0.130718994140625,0.15065994262695312,-0.17075403764593455,-0.10714687604095104,-10.44481420516968,-8.349862957000731
-0.12178497314453125,-0.194879150390625,-0.17156289238947214,-0.10282256449024144,-10.566599178314211,-8.544742107391356
-0.28866729736328123,-0.3918190002441406,-0.17215568246685606,-0.09999774961550466,-10.855266475677492,-8.936561107635496
-0.12556304931640624,-0.12516746520996094,-0.1731447210215189,-0.10018142060131237,-10.980829524993899,-9.061728572845457
-0.24768218994140626,0.2674995422363281,-0.1743164115827904,-0.10024076465703004,-11.228511714935305,-8.794229030609129
-0.1497467041015625,-0.087628173828125,-0.17556319158193354,-0.09767136765160857,-11.378258419036868,-8.881857204437255
-0.00223388671875,-0.06316986083984374,-0.17605342323320833,-0.09400008292144665,-11.380492305755618,-8.945027065277099
0.2064666748046875,0.00075225830078125,-0.17372415764531474,-0.09033699638991168,-11.174025630950931,-8.944274806976317
-0.0228240966796875,-0.055760955810546874,-0.16785268390856345,-0.08638692089924276,-11.19684972763062,-9.000035762786863
-0.21627731323242189,-0.04131622314453125,-0.16070641220607534,-0.08237933312664349,-11.41312704086304,-9.041351985931394
-0.09252777099609374,-0.127777099609375,-0.15437991771393164,-0.07879483213149643,-11.505654811859134,-9.169129085540769
-0.1754655122756958,-0.15845947265625,-0.1489360130167105,-0.0763015343854268,-11.681120324134831,-9.32758855819702
-0.14948577880859376,-0.15111083984375,-0.14436833707633398,-0.07526665461574462,-11.830606102943424,-9.478699398040769
-0.11076889038085938,0.16226348876953126,-0.14057236764799524,-0.07439067859035614,-11.941374993324283,-9.316435909271238
-0.21990966796875,0.08608551025390625,-0.1374981902589146,-0.07163981783135473,-12.161284661293033,-9.230350399017333
-0.053302764892578125,-0.14004058837890626,-0.13511974757998335,-0.06759498839293548,-12.214587426185611,-9.370390987396238
-0.17299232482910157,-0.43035125732421875,-0.1329801734032756,-0.06549068703770353,-12.387579751014712,-9.800742244720457
-0.13729248046875,0.09914169311523438,-0.13120583530464264,-0.06604557207192473,-12.524872231483462,-9.701600551605223
-0.19425201416015625,-0.19131126403808593,-0.1301441503231326,-0.06708667191858163,-12.719124245643618,-9.89291181564331
-0.35961456298828126,-0.4467254638671875,-0.13057664139496192,-0.0696309700235361,-13.078738808631899,-10.339637279510496
-0.12311744689941406,-0.12445716857910157,-0.132801316892013,-0.07513169232920537,-13.201856255531313,-10.464094448089599
0.09563064575195312,-0.11642913818359375,-0.134587768136454,-0.08158943893297133,-13.10622560977936,-10.580523586273193
-0.3197486877441406,-0.1928424835205078,-0.13504484882064768,-0.08780627884673695,-13.425974297523501,-10.7733660697937
-0.14550857543945311,-0.06638031005859375,-0.1359678484515613,-0.09379778335853334,-13.571482872962955,-10.839746379852295
-0.49679031372070315,-0.1952301025390625,-0.13878205347692052,-0.0993412302018748,-14.068273186683658,-11.034976482391357
-0.13089599609375,-0.131793212890625,-0.14372703861565828,-0.10467481688732393,-14.199169182777409,-11.166769695281982
-0.15438003540039064,-0.2461090087890625,-0.14909121403908748,-0.11017661818531808,-14.353549218177799,-11.412878704071044
-0.20866050720214843,-0.49735870361328127,-0.1537701558542342,-0.11724777155668054,-14.562209725379947,-11.910237407684326
-0.15095672607421876,0.19100494384765626,-0.15807689027366975,-0.1252711940844746,-14.713166451454166,-11.71923246383667
-0.1318225860595703,-0.12744293212890626,-0.16171894839445372,-0.13105280111902146,-14.844989037513736,-11.846675395965576
-0.12382850646972657,-0.4273082733154297,-0.16437525796557031,-0.13577346123719597,-14.968817543983462,-12.273983669281005
-0.49507904052734375,-0.20096931457519532,-0.16738518512391654,-0.14204315184327476,-15.463896584510806,-12.4749529838562
-0.05370635986328125,-0.15951995849609374,-0.17170918955182296,-0.14881528021124402,-15.517602944374087,-12.634472942352295
-0.14663238525390626,-0.12466201782226563,-0.17555475179801552,-0.15466372957005875,-15.664235329627992,-12.75913496017456
-0.20418472290039064,-0.04635467529296875,-0.17822708331714987,-0.158967957586611,-15.868420052528382,-12.805489635467529
-0.19663734436035157,-0.1673004150390625,-0.18060458100610166,-0.1616616117384867,-16.065057396888733,-12.97279005050659
-0.12787933349609376,-0.191217041015625,-0.18260555528228323,-0.1636469688202377,-16.192936730384826,-13.164007091522215
-0.19880218505859376,-0.1962413787841797,-0.18399381004507828,-0.1656400515726343,-16.39173891544342,-13.360248470306395
-0.1485504150390625,0.03733062744140625,-0.18493170044490728,-0.1668878169581798,-16.54028933048248,-13.322917842864989
-0.1274261474609375,0.20646820068359376,-0.1852953299003266,-0.16520732757853393,-16.667715477943418,-13.116449642181395
-0.1630706787109375,-0.22319793701171875,-0.18496701732430135,-0.16058476747470363,-16.830786156654355,-13.339647579193114
-0.14339523315429686,-0.13287277221679689,-0.184174602463167,-0.1557386619206094,-16.974181389808653,-13.47252035140991
-0.229766845703125,-0.1964111328125,-0.18330451639923032,-0.15190758407615002,-17.203948235511778,-13.66893148422241
-0.1288726806640625,-0.27424468994140627,-0.1825709663431419,-0.14939675936850036,-17.33282091617584,-13.943176174163817
0.009914779663085937,-0.00303955078125,-0.18104170189431312,-0.14783927376872286,-17.322906136512756,-13.946215724945066
-0.19726982116699218,0.143939208984375,-0.17824809613876144,-0.14488760986397126,-17.520175957679747,-13.802276515960692
-0.0940948486328125,-0.3081989288330078,-0.17506087964920308,-0.1404021865921415,-17.61427080631256,-14.1104754447937
-0.2007965087890625,-0.172857666015625,-0.17197977409511778,-0.1369502346837245,-17.815067315101622,-14.283333110809325
-0.19781265258789063,-0.2012798309326172,-0.16942054319405409,-0.13517360398523978,-18.012879967689514,-14.484612941741942
-0.19286270141601564,-0.27754974365234375,-0.16768219018359012,-0.1348171934677863,-18.20574266910553,-14.762162685394285
-0.16077728271484376,-0.2184051513671875,-0.16649338008694195,-0.13609611226695836,-18.366519951820372,-14.980567836761473
-0.148089599609375,-0.13144779205322266,-0.1654855749708784,-0.13825845913652773,-18.514609551429746,-15.112015628814696
-0.2054615020751953,-0.23163604736328125,-0.16464358179607147,-0.14064785380414616,-18.72007105350494,-15.343651676177977
-0.13402938842773438,-0.11966323852539062,-0.1640635114648452,-0.14319795240803254,-18.854100441932676,-15.463314914703368
-0.14442977905273438,-0.47388534545898436,-0.16343916238226608,-0.14668031672399154,-18.998530220985412,-15.937200260162353
-0.22860107421875,-0.19789505004882812,-0.162908259778809,-0.15205338924089887,-19.227131295204163,-16.13509531021118
-0.15435562133789063,-0.134405517578125,-0.16284173665941726,-0.1579853326302146,-19.381486916542055,-16.269500827789305
-0.22659454345703126,-0.2096160888671875,-0.16319362844966745,-0.16311218007274625,-19.608081459999088,-16.47911691665649
-0.12564697265625,-0.11869964599609376,-0.16377947116729608,-0.1674763129315195,-19.733728432655337,-16.597816562652586
-0.2216827392578125,-0.21476516723632813,-0.16443092379293373,-0.17110045979557556,-19.95541117191315,-16.812581729888915
-0.12655258178710938,-0.16731338500976561,-0.1651133572513444,-0.17424731374175403,-20.081963753700258,-16.97989511489868
-0.16824684143066407,-0.2768058776855469,-0.16562159309238206,-0.17734975437790704,-20.250210595130923,-17.25670099258423
-0.1419708251953125,-0.12429122924804688,-0.16583894337480962,-0.18043894794617507,-20.392181420326235,-17.380992221832276
-0.05714111328125,-0.20290069580078124,-0.1654630713162557,-0.1830488254339639,-20.449322533607486,-17.583892917633058
-0.15260848999023438,-0.13341293334960938,-0.16423214622637108,-0.18498499458984832,-20.60193102359772,-17.71730585098267
-0.12350711822509766,-0.13552322387695312,-0.16258210126965725,-0.18611811490233762,-20.72543814182282,-17.85282907485962
-0.20251007080078126,-0.18682804107666015,-0.16102616476614337,-0.18651195501819828,-20.9279482126236,-18.03965711593628
-0.1424285888671875,-0.06378326416015626,-0.15982080973201632,-0.18621481108671964,-21.070376801490788,-18.103440380096437
-0.1855316162109375,-0.20802764892578124,-0.158933453704834,-0.18516045157411637,-21.255908417701725,-18.31146802902222
-0.20822372436523437,-0.21583099365234376,-0.15850197396593205,-0.18411488596753756,-21.46413214206696,-18.527299022674562
-0.14139251708984374,-0.13177032470703126,-0.158536827486232,-0.18336631799003303,-21.605524659156803,-18.659069347381593
-0.1985166549682617,0.05749664306640625,-0.15876656806793374,-0.18161114988635876,-21.804041314125065,-18.601572704315185
-0.14791717529296874,-0.12771854400634766,-0.15914461065284272,-0.1780341213577203,-21.951958489418033,-18.729291248321534
-0.2039661407470703,-0.07332954406738282,-0.15968469889023126,-0.17344282066689928,-22.155924630165103,-18.802620792388918
-0.07606792449951172,-0.0767120361328125,-0.16011214586264924,-0.16835798430478935,-22.231992554664615,-18.87933282852173
-0.23031768798828126,-0.044747543334960935,-0.16027432113573825,-0.16264538733545345,-22.462310242652897,-18.92408037185669
0.0007387161254882813,-0.0105194091796875,-0.16002933414175458,-0.15614675401457795,-22.461571526527408,-18.934599781036376
-0.009774017333984374,-0.0074737548828125,-0.15837011930234537,-0.14870948699956615,-22.471345543861393,-18.94207353591919
-0.0060150146484375,-0.07821464538574219,-0.15477669637756086,-0.1407043315234399,-22.47736055850983,-19.02028818130493
-0.016845703125,-0.01133556365966797,-0.14966611812312658,-0.13259887556923416,-22.49420626163483,-19.031623744964598
0.004614067077636719,-0.01312408447265625,-0.14334655705668367,-0.12430512037537182,-22.489592194557193,-19.044747829437256
0.11302413940429687,-0.018762969970703126,-0.1355975651564874,-0.11576503629150862,-22.376568055152898,-19.063510799407958
-0.011478424072265625,-0.0033880233764648437,-0.12635207218312203,-0.10713408682705254,-22.388046479225164,-19.066898822784424
0.21458358764648439,-0.014886856079101562,-0.11567813879556833,-0.09850280177122525,-22.17346289157868,-19.081785678863525
-0.03221282958984375,-0.006154632568359375,-0.10367024908912974,-0.08999225655394508,-22.205675721168525,-19.087940311431886
-0.18840484619140624,-0.01082763671875,-0.0922541398124229,-0.08170140102890062,-22.394080567359932,-19.098767948150638
-0.018455123901367186,-0.01019439697265625,-0.08290851003400028,-0.07371450257630326,-22.4125356912613,-19.108962345123295
-0.001309967041015625,-0.004700469970703125,-0.0747042111855619,-0.06609021551099506,-22.413845658302318,-19.113662815094
0.00034942626953125,0.22376632690429688,-0.0668285649225394,-0.05801042912834282,-22.413496232032788,-18.889896488189702
-0.0010711669921875,0.000511932373046875,-0.05927318395414744,-0.04880014783689576,-22.414567399024975,-18.889384555816655
0.0199981689453125,-0.022691726684570312,-0.052023349602457095,-0.03965057868864081,-22.39456923007966,-18.912076282501225
-0.0013599395751953125,0.24896240234375,-0.04506422399028937,-0.03067716803690978,-22.395929169654856,-18.663113880157475
-0.14940185546875,-0.0018329620361328125,-0.039063848126443146,-0.021005877111294643,-22.545331025123605,-18.664946842193608
-0.0032314300537109376,-0.04215164184570312,-0.03457333664095315,-0.011869217518118967,-22.548562455177315,-18.70709848403931
-0.01381072998046875,-0.009446334838867188,-0.030927618788368486,-0.004394397315398351,-22.562373185157785,-18.716544818878177
-0.00865631103515625,-0.415802001953125,-0.0275705404985734,0.00020005995588295964,-22.571029496192942,-19.1323468208313
-0.029906463623046876,0.2618865966796875,-0.02458167984029131,0.0019460104483478256,-22.60093595981599,-18.870460224151614
-0.0013767242431640624,-0.006365585327148438,-0.021976312308449708,0.003747479989716074,-22.602312684059154,-18.876825809478763
0.0102142333984375,0.0105743408203125,-0.01955807269947591,0.006142007014482704,-22.592098450660718,-18.86625146865845
-0.00628814697265625,-0.0081695556640625,-0.01720400875086929,0.008081635667896558,-22.598386597633375,-18.874421024322512
0.01407470703125,-0.19525909423828125,-0.014941580370046396,0.008860336329739385,-22.584311890602127,-19.069680118560793
-0.010995101928710938,-0.009474945068359376,-0.012791708471118289,0.007905657703857507,-22.595306992530837,-19.079155063629152
0.002524566650390625,-0.04311370849609375,-0.010826089420493812,0.00605995033780233,-22.592782425880447,-19.122268772125246
-0.11403350830078125,-0.0148193359375,-0.009458202079982572,0.004026694766235584,-22.70681593418123,-19.137088108062745
0.08627777099609375,0.09787063598632813,-0.008680385828425109,0.0023571272074502324,-22.620538163185135,-19.039217472076416
-0.00976715087890625,-0.008927154541015624,-0.007726887305138895,0.0015481591463621133,-22.630305314064042,-19.048144626617432
0.011187744140625,-0.0547760009765625,-0.0065344565023297855,0.0009398905935600391,-22.619117569923418,-19.102920627593996
0.0808807373046875,0.0159210205078125,-0.0051029247788129,4.5610479255858054e-05,-22.53823683261873,-19.086999607086184
0.14947433471679689,0.049003219604492186,-0.0026628325897513558,-0.0006093106142822356,-22.388762497901933,-19.03799638748169
-0.008840179443359375,-0.009840011596679688,0.0007621483713063971,-0.0007718000340657514,-22.397602677345294,-19.04783639907837
-0.207952880859375,0.04401664733886719,0.0033426152545913824,-0.0006310387827482295,-22.605555558204667,-19.003819751739503
-0.03274688720703125,-0.02368316650390625,0.0037976179097181616,-0.0003066360783745693,-22.6383024454117,-19.02750291824341
-0.00155487060546875,0.00890960693359375,0.0031275547906727146,-1.047366971903562e-05,-22.639857316017167,-19.018593311309818
-0.0367156982421875,-0.020414352416992188,0.002258448358774812,0.0001424481421265438,-22.676573014259354,-19.03900766372681
-0.0773162841796875,-0.01813201904296875,0.0009465395436983799,8.713866483248987e-05,-22.75388929843904,-19.05713968276978
0.028044891357421876,-0.022636032104492186,-0.000756911518926045,-0.0002476793468898294,-22.72584440708162,-19.079775714874273
-0.085821533203125,0.03375701904296875,-0.002559738210908086,-0.0006317670043823182,-22.811665940284744,-19.046018695831304
-0.14407997131347655,-0.0138702392578125,-0.0050738280365133295,-0.0008318656526206842,-22.95574591159822,-19.059888935089116
0.008867931365966798,0.004058837890625,-0.008427399726116174,-0.0009508437477667074,-22.946877980232255,-19.05583009719849
-0.0114715576171875,-0.07350921630859375,-0.011611987430334893,-0.001323736335713108,-22.958349537849443,-19.129339313507085
0.006182098388671875,-0.17059097290039063,-0.01413843238398795,-0.0027523188573303605,-22.952167439460773,-19.299930286407477
-0.010022354125976563,0.0145294189453125,-0.01608177106516231,-0.005357688230617161,-22.96218979358675,-19.285400867462165
0.01247100830078125,0.002165985107421875,-0.017480766276896566,-0.007965980111875057,-22.949718785285967,-19.283234882354744
-0.01343841552734375,0.03252601623535156,-0.01839337572129673,-0.009848084428085296,-22.96315720081331,-19.250708866119393
-0.01900634765625,0.003964996337890625,-0.01901194404747178,-0.011023278920367115,-22.98216354846956,-19.2467438697815
-0.0052093505859375,-0.01757049560546875,-0.01945958342068842,-0.011764554923464631,-22.987372899055497,-19.26431436538697
-0.0091156005859375,-0.12466583251953126,-0.01969201519362972,-0.012779117172903975,-22.996488499641433,-19.388980197906502
-0.19029197692871094,-0.00662078857421875,-0.02037540112771417,-0.014433975511517089,-23.186780476570146,-19.39560098648072
0.00955657958984375,-0.004473114013671875,-0.022029103223019094,-0.016125948409547695,-23.1772238969803,-19.40007410049439
-0.006964111328125,-0.000274658203125,-0.023739599643372918,-0.017366198377944835,-23.184188008308425,-19.400348758697515
-0.04318046569824219,-0.10535163879394531,-0.02499990537754021,-0.01855267326205715,-23.227368474006667,-19.50570039749146
-0.07708892822265626,0.1109649658203125,-0.02631002856089991,-0.01963941589408529,-23.304457402229325,-19.394735431671148
-0.00766143798828125,-0.02406158447265625,-0.027768209749973332,-0.019929639994686263,-23.312118840217607,-19.418797016143802
-0.1220250129699707,-0.01040802001953125,-0.029363323694717516,-0.019693996610994587,-23.434143853187578,-19.429205036163335
0.02126007080078125,0.00951976776123047,-0.03110796694493107,-0.019339473656204347,-23.412883782386796,-19.419685268402105
0.00921478271484375,-0.09374847412109374,-0.03237246598135097,-0.01907077440214274,-23.403668999671954,-19.513433742523198
-0.0026821136474609376,-0.24199275970458983,-0.03282808086567118,-0.020090548601621412,-23.406351113319413,-19.755426502227788
-0.029582977294921875,-0.006865692138671875,-0.0328271365089351,-0.022770472451088493,-23.435934090614335,-19.76229219436646
-0.011772060394287109,-0.01480560302734375,-0.032617416835865325,-0.025663958511958365,-23.44770615100862,-19.777097797393804
-0.00017242431640625,0.24651031494140624,-0.032162357686217447,-0.026953871070759368,-23.447878575325028,-19.530587482452397
-0.0002558708190917969,-0.1477076530456543,-0.03136027351871852,-0.0264462964039867,-23.44813444614412,-19.67829513549805
0.012757110595703124,0.0389312744140625,-0.030190751318864582,-0.02567436558056099,-23.435377335548417,-19.63936386108399
0.19839096069335938,0.0327850341796875,-0.02796429707280385,-0.02479040152882549,-23.236986374855057,-19.6065788269043
0.02923431396484375,0.07911148071289062,-0.024106142003233952,-0.02302624411975989,-23.207752060890215,-19.52746734619141
0.156304931640625,-0.12528305053710936,-0.0190305959900689,-0.020977714197591948,-23.05144712924959,-19.65275039672852
0.17843856811523437,0.31414031982421875,-0.012621452565468778,-0.0184420619755751,-22.873008561134355,-19.338610076904303
0.198834228515625,0.3846134185791016,-0.004494295505382008,-0.012837450982519984,-22.67417433261873,-18.953996658325202
0.11684722900390625,0.10406303405761719,0.0048843785029639855,-0.00365890688785977,-22.557327103614824,-18.849933624267585
0.2500885009765625,0.6088920593261719,0.015137495692259955,0.008430134153174108,-22.30723860263826,-18.241041564941412
0.12436027526855468,0.24794921875,0.026186983079644087,0.024114034950603595,-22.182878327369707,-17.99309234619141
0.118115234375,0.4106101989746094,0.0372923508082553,0.042383274187499174,-22.064763092994706,-17.5824821472168
0.08374481201171875,0.1812591552734375,0.047658558700517786,0.06159260594555495,-21.981018280982987,-17.401222991943364
0.10685615539550782,0.0593719482421875,0.05706791005571778,0.07979708233570396,-21.87416212558748,-17.341851043701176
0.11095778942108155,0.12281875610351563,0.06559766791875678,0.09541286339373843,-21.763204336166396,-17.21903228759766
0.026961851119995116,0.10891876220703126,0.07307668299638381,0.10860300494349961,-21.7362424850464,-17.110113525390627
0.1809295654296875,0.4202091217041016,0.07953175281404264,0.12082785960712605,-21.555312919616714,-16.689904403686526
0.10944008827209473,0.07239313125610351,0.08558820701463549,0.13301226466822808,-21.44587283134462,-16.617511272430423
0.18291587829589845,0.17501220703125,0.0915291130412875,0.143965984590151,-21.26295695304872,-16.442499065399172
0.1692671298980713,0.35488529205322267,0.09751108826206556,0.15386578545871893,-21.09368982315065,-16.08761377334595
0.11470489501953125,0.20832061767578125,0.10341042265578096,0.16388357802267445,-20.97898492813112,-15.879293155670169
0.02015533447265625,0.1753215789794922,0.10836803573374128,0.1733253359271438,-20.958829593658464,-15.703971576690677
