-0.0004566192626953125,-0.0002826690673828125,-1.6537295430639589e-06,-1.0237373361824506e-06,-0.0004566192626953125,-0.0002826690673828125
-0.01241912841796875,-0.0082183837890625,-5.129983135480021e-05,-3.3677804171195505e-05,-0.012875747680664061,-0.008501052856445312
-0.00010242462158203126,2.40325927734375e-05,-0.00018410040479171363,-0.00012099274488308826,-0.012978172302246092,-0.008477020263671874
-0.00878753662109375,0.0095855712890625,-0.00037015728150024594,-0.0001872128278870599,-0.021765708923339844,0.0011085510253906264
0.0009428024291992188,0.0011803627014160157,-0.0005811660547478746,-0.0001661452565012817,-0.020822906494140626,0.002288913726806642
-0.06281890869140624,0.000487518310546875,-0.001001906213612403,-0.00010106965352914221,-0.08364181518554686,0.0027764320373535167
0.000899505615234375,-0.0006853103637695313,-0.0017879757215081844,-3.980119038564799e-05,-0.08274230957031249,0.0020911216735839855
0.00044097900390625,0.00074462890625,-0.0026395543248216736,1.1566724746546435e-05,-0.08230133056640625,0.0028357505798339852
0.000597381591796875,0.00078277587890625,-0.0033056263859530554,6.015004333069282e-05,-0.08170394897460938,0.0036185264587402354
0.000347900390625,0.00075225830078125,-0.0038081778683800413,0.000111042907595826,-0.08135604858398438,0.004370784759521486
0.00014400482177734375,0.000540924072265625,-0.004168531684416551,0.00016228373116449716,-0.08121204376220703,0.00491170883178711
0.00119476318359375,-0.18022918701171875,-0.004403194795226336,-0.0004432595171474519,-0.08001728057861328,-0.17531747817993165
0.0008129119873046875,0.00053863525390625,-0.004523742817644688,-0.0022453434445239614,-0.0792043685913086,-0.1747788429260254
-0.04933929443359375,0.04325103759765625,-0.0047276051293823704,-0.004213677068153492,-0.12854366302490233,-0.13152780532836916
0.00027618408203125,0.0014855384826660157,-0.005183225457841169,-0.005479873596673394,-0.12826747894287108,-0.13004226684570314
-0.03395843505859375,-0.014688873291015625,-0.005789251815020795,-0.006346321312576971,-0.16222591400146483,-0.14473114013671876
-9.2315673828125e-05,0.001073932647705078,-0.006458046016534253,-0.007076885276227448,-0.16231822967529294,-0.14365720748901367
0.0005950927734375,0.3118427276611328,-0.007045892382954452,-0.006502003617812771,-0.16172313690185544,0.16818552017211913
0.000341033935546875,-6.570816040039063e-05,-0.007430743410555532,-0.0036640889438347723,-0.16138210296630856,0.16811981201171874
-0.07050857543945313,-0.06638946533203124,-0.00789602062033656,-0.00034668060326597736,-0.2318906784057617,0.1017303466796875
0.00034332275390625,0.0004664421081542969,-0.008679395362078391,0.001956183388084597,-0.23154735565185544,0.1021967887878418
-0.03328704833984375,-0.17935409545898437,-0.009582914179576702,0.002969133872107969,-0.2648344039916992,-0.07715730667114257
0.0004665374755859375,0.0011861801147460937,-0.010438675622072614,0.002481002848978132,-0.26436786651611327,-0.07597112655639647
0.1374359130859375,0.0006744384765625,-0.010623307846864959,0.0013978780267813618,-0.12693195343017577,-0.07529668807983397
-0.0005681991577148437,0.00023632049560546876,-0.009628851581479723,0.0004808921704719391,-0.1275001525878906,-0.0750603675842285
-0.05061798095703125,-0.12209091186523438,-0.008346509280809067,-0.0007317781581680019,-0.17811813354492184,-0.19715127944946287
-0.00026702880859375,0.001200103759765625,-0.0075217115841487246,-0.0026155489627270392,-0.1783851623535156,-0.19595117568969725
-0.00023040771484375,0.00032806396484375,-0.006908331967203622,-0.0045870100423972965,-0.17861557006835935,-0.1956231117248535
0.0005767822265625,0.00048313140869140627,-0.006295289792399737,-0.006162557898455997,-0.17803878784179686,-0.1951399803161621
0.000211334228515625,0.00912628173828125,-0.005686755228555523,-0.007354562240869013,-0.17782745361328123,-0.18601369857788083
0.033126449584960936,0.03923492431640625,-0.004971325650202406,-0.008035991756110483,-0.14470100402832028,-0.14677877426147456
0.070611572265625,0.044039154052734376,-0.003803917990073742,-0.008013315755395878,-0.07408943176269528,-0.1027396202087402
0.11597070693969727,0.1360198974609375,-0.001720031731859778,-0.006924536384730441,0.04188127517700199,0.033280277252197316
0.1721435546875,0.145843505859375,0.0017686769224686974,-0.00423978039564444,0.214024829864502,0.17912378311157232
0.11886043548583984,0.14144363403320312,0.00676111932389044,0.00013055059522884462,0.33288526535034185,0.32056741714477544
0.19617919921875,-0.058879852294921875,0.01303765100727178,0.005126902506143303,0.5290644645690918,0.26168756484985356
0.08487319946289062,0.07182884216308594,0.020262230786032343,0.009581401456404154,0.6139376640319825,0.3335164070129395
0.07727546691894531,-0.020809173583984375,0.02762211613282709,0.01340349721276792,0.6912131309509277,0.3127072334289551
-0.1950847625732422,0.10497493743896484,0.033544106150253335,0.016898711438709812,0.49612836837768554,0.41768217086792
0.09469146728515625,0.11122970581054688,0.03722568296492165,0.02066787960354456,0.5908198356628418,0.5289118766784668
-0.21718368530273438,0.06295795440673828,0.03896133290686846,0.024937824710626947,0.37363615036010744,0.5918698310852051
0.19527740478515626,-0.08509979248046876,0.039326999661598534,0.02870193851451816,0.5689135551452638,0.5067700386047364
0.0788909912109375,0.06537799835205078,0.03997702272883016,0.0312857716608385,0.6478045463562012,0.5721480369567872
0.12079925537109375,0.06551895141601563,0.04165823902316846,0.033398321963327086,0.7686038017272949,0.6376669883728028
0.07009124755859375,0.05930404663085938,0.043876790040315944,0.03560921418078891,0.8386950492858887,0.6969710350036622
0.09565887451171876,0.11451129913330078,0.046390127965588626,0.03802584461654322,0.9343539237976074,0.811482334136963
0.18645248413085938,0.08931808471679688,0.04944421893026667,0.040865842217528627,1.1208064079284668,0.9008004188537599
0.09287643432617188,0.09737701416015625,0.05331812086559068,0.04406577913749951,1.2136828422546386,0.9981774330139161
0.037073516845703126,0.045505523681640625,0.05727115319019648,0.047299963975741176,1.2507563591003417,1.0436829566955568
0.07596397399902344,0.10334091186523438,0.0606309109388994,0.05037889198862746,1.326720333099365,1.1470238685607912
0.06761093139648437,-0.06651611328125,0.06349466345322075,0.052899130895628546,1.3943312644958494,1.0805077552795412
0.02914581298828125,0.0897430419921875,0.06584271940970982,0.05446018167795299,1.4234770774841308,1.1702507972717286
0.07602615356445312,0.103765869140625,0.06758594481322548,0.05576306320124773,1.4995032310485839,1.2740166664123536
0.04857940673828125,0.045757293701171875,0.06889842308861446,0.057288340406805034,1.548082637786865,1.3197739601135254
0.04888992309570313,0.049123382568359374,0.06980337776174915,0.058620506868774694,1.5969725608825682,1.368897342681885
-0.14254302978515626,0.061849212646484374,0.06956358794245805,0.059632087950787345,1.454429531097412,1.4307465553283694
0.07285995483398437,0.06654129028320313,0.06776354003356942,0.06048198825680028,1.5272894859313964,1.4972878456115726
0.03661956787109375,0.12796478271484374,0.06541903117075341,0.06148675176323928,1.56390905380249,1.6252526283264164
0.05289382934570312,0.0598907470703125,0.06322923276561683,0.06282197155440436,1.616802883148193,1.6851433753967289
-0.010788726806640624,0.21004791259765626,0.06095666943443379,0.06468769312510596,1.6060141563415524,1.895191287994385
0.03450698852539062,0.03286819458007813,0.05840944980222381,0.06716992472963972,1.640521144866943,1.9280594825744632
0.0246124267578125,0.07622528076171875,0.05573081424937264,0.06954979778220197,1.6651335716247555,2.004284763336182
0.04065628051757812,0.0336181640625,0.05313144683915524,0.0713275547628471,1.7057898521423336,2.037902927398682
0.1015472412109375,0.028900146484375,0.0509370017595777,0.07240679692438502,1.807337093353271,2.066803073883057
0.04997711181640625,0.04870185852050781,0.0494257310278947,0.07276885238408129,1.8573142051696774,2.115504932403565
0.015979766845703125,-0.07467498779296874,0.048232153632200785,0.07220475948638475,1.8732939720153805,2.0408299446105964
0.01026458740234375,0.013195037841796875,0.04686811004111647,0.07036977349149472,1.8835585594177242,2.0540249824523933
0.03551025390625,0.13150177001953126,0.0453080228933126,0.06811551421082922,1.9190688133239742,2.1855267524719246
0.018561553955078126,0.020241546630859374,0.043707194406474435,0.06631513062832081,1.9376303672790522,2.205768299102784
0.029154205322265626,-0.03999052047729492,0.04210247816863598,0.06432523486820375,1.9667845726013178,2.165777778625489
-0.06983909606933594,0.022458267211914063,0.04017457567777088,0.061592447862574416,1.8969454765319818,2.188236045837403
-0.0017963409423828124,0.00458831787109375,0.037571784559803964,0.058446793684809074,1.8951491355895989,2.192824363708497
-0.07826919555664062,0.0173370361328125,0.03429907083173688,0.05514396780334788,1.8168799400329583,2.2101613998413097
-0.02757568359375,0.006284332275390625,0.030389025389753133,0.05174500274530777,1.7893042564392083,2.2164457321167004
-0.005492019653320313,-0.003912353515625,0.02617227247224414,0.04824397551067514,1.783812236785888,2.2125333786010755
0.0058650970458984375,-0.012640380859375,0.02214452423806498,0.044562724311558936,1.7896773338317864,2.1998929977417006
-0.003589630126953125,-0.0021488189697265623,0.0184613578481463,0.040721769870669375,1.7860877037048333,2.197744178771974
-0.0101898193359375,0.19552001953125,0.015068770133219573,0.03756303529561475,1.7758978843688957,2.393264198303224
-0.006010818481445313,-0.004712295532226562,0.011901682475110644,0.035765808975398175,1.7698870658874504,2.388551902770997
-0.00777130126953125,-0.05045166015625,0.008969250387303892,0.03423433312833338,1.762115764617919,2.3381002426147472
0.0095367431640625,-0.11638755798339843,0.006340816396452287,0.03165224145305297,1.7716525077819816,2.2217126846313486
-0.00224456787109375,0.12489242553710937,0.004081285822380601,0.028458587738845645,1.7694079399108877,2.346605110168458
0.02388763427734375,-0.1997539520263672,0.0022353180456276254,0.025132324999167323,1.7932955741882315,2.146851158142091
-0.031132316589355467,-0.0070220947265625,0.0007096716154557622,0.020963552165824798,1.762163257598876,2.139829063415528
-0.005887603759765625,0.05875320434570312,-0.0007381646936973229,0.016608315421230303,1.7562756538391102,2.1985822677612314
0.05545120239257813,-0.09744834899902344,-0.0018941438882687247,0.012768803129305051,1.8117268562316884,2.101133918762208
-0.003440093994140625,-0.031148529052734374,-0.002466597276731216,0.008763577309462601,1.8082867622375478,2.0699853897094735
-0.04681320190429687,-0.06629581451416015,-0.0029037455936657456,0.0044648708862201625,1.761473560333251,2.003689575195313
0.032572174072265626,-0.09276809692382812,-0.0034612302765907096,-0.00012759982245326526,1.7940457344055165,1.9109214782714852
-0.06281929016113282,-0.02259368896484375,-0.004038926217617015,-0.004964366005241621,1.7312264442443837,1.8883277893066415
-0.008924102783203125,-0.0740478515625,-0.004833428983023016,-0.009709509022893838,1.7223023414611804,1.8142799377441414
-0.04384307861328125,-0.04398345947265625,-0.005879489203990248,-0.014318873390729842,1.6784592628478991,1.7702964782714852
-0.04041213989257812,-0.04221649169921875,-0.007166308570481058,-0.018709975654245974,1.638047122955321,1.7280799865722665
0.05239372253417969,-0.05213851928710937,-0.008401545874494386,-0.02276899217504048,1.6904408454895008,1.6759414672851571
-0.03248291015625,-0.031101226806640625,-0.00919844888929034,-0.02648046982496427,1.6579579353332508,1.6448402404785165
-0.08249282836914062,-0.1842823028564453,-0.010076640947621,-0.030285553897976467,1.5754651069641101,1.4605579376220712
-0.051670265197753903,-0.0110870361328125,-0.01156817119096344,-0.034519978014104204,1.5237948417663563,1.4494709014892586
0.009293365478515624,-0.07830657958984374,-0.013288639646257806,-0.03859619945190126,1.533088207244872,1.371164321899415
-0.008472442626953125,-0.05673503875732422,-0.014686977899589906,-0.04226243761620496,1.5246157646179188,1.3144292831420907
-0.08830184936523437,-0.08505783081054688,-0.015992387345364224,-0.04572210692770948,1.4363139152526845,1.2293714523315438
-0.057207489013671876,-0.065606689453125,-0.017731048991714432,-0.049015302479437084,1.3791064262390127,1.1637647628784187
-0.059908294677734376,0.01176910400390625,-0.019880904320244995,-0.05180287560561209,1.3191981315612784,1.175533866882325
-0.05169830322265625,0.08886566162109374,-0.022221074160900453,-0.05321664212798281,1.267499828338622,1.2643995285034186
-0.085626220703125,-0.086102294921875,-0.024759860040606665,-0.0532548114988289,1.181873607635497,1.1782972335815436
-0.08086814880371093,0.0666168212890625,-0.027626930956110424,-0.05257584047576802,1.1010054588317861,1.2449140548706061
-0.05524139404296875,-0.05644073486328125,-0.030722901334503974,-0.05127948223075823,1.0457640647888173,1.188473320007325
-0.09466552734375,-0.1068359375,-0.03390557721421397,-0.05000580464503517,0.9510985374450673,1.0816373825073249
-0.0586578369140625,-0.06032638549804688,-0.03717707777388881,-0.04941182954867524,0.8924407005310049,1.021310997009278
-0.1058441162109375,-0.0410308837890625,-0.040528405950053026,-0.04917124130169404,0.7865965843200674,0.9802801132202155
-0.0699951171875,-0.07234115600585937,-0.04397955987584051,-0.04903517610247555,0.7166014671325674,0.9079389572143561
-0.1002532958984375,-0.10451431274414062,-0.04748510201383949,-0.04926201725364984,0.61634817123413,0.8034246444702156
-0.069171142578125,-0.07260894775390625,-0.05096216079231196,-0.05002027737445578,0.547177028656005,0.7308156967163093
-0.06815910339355469,-0.07094650268554688,-0.05424578350946241,-0.05109184493835249,0.47901792526245035,0.6598691940307624
0.03298454284667969,-0.12280654907226562,-0.056833685861316645,-0.05247041204665671,0.5120024681091301,0.5370626449584968
-0.14849166870117186,-0.09792251586914062,-0.05872261726577265,-0.054365520869511866,0.3635107994079582,0.4391401290893561
-0.13213348388671875,0.07930984497070312,-0.06088796245852711,-0.05603131233565139,0.23137731552123947,0.5184499740600592
-0.10149383544921875,0.0014739990234375,-0.06368114116163859,-0.05638900792498723,0.12988348007202072,0.5199239730834967
-0.2027423858642578,-0.00115814208984375,-0.06704497831610799,-0.05557785471080983,-0.07285890579223708,0.5187658309936529
-0.17753143310546876,-0.1316516876220703,-0.07136893618477481,-0.05457348193941174,-0.25039033889770584,0.3871141433715826
-0.11795768737792969,-0.1241241455078125,-0.07640237029183591,-0.0543493819132755,-0.36834802627563556,0.2629899978637701
-0.2000213623046875,-0.17706680297851562,-0.08173123509223035,-0.05539158117346454,-0.568369388580323,0.08592319488525446
0.14545211791992188,-0.13870849609375,-0.08635769618188344,-0.05769610386269082,-0.4229172706604012,-0.05278530120849553
-0.15774383544921874,-0.13208389282226562,-0.08922199333849047,-0.0609139416744842,-0.58066110610962,-0.18486919403076116
-0.09341354370117187,-0.17160110473632811,-0.09128152450931976,-0.06480598699231938,-0.6740746498107918,-0.35647029876708924
-0.0916412353515625,-0.17010650634765626,-0.09326317728579962,-0.06946291581827314,-0.7657158851623543,-0.5265768051147455
-0.066839599609375,-0.030652618408203124,-0.09481527911162413,-0.0743199626994534,-0.8325554847717294,-0.5572294235229486
-0.10476913452148437,-0.094342041015625,-0.09593658659697042,-0.07848931674585424,-0.9373246192932138,-0.6515714645385736
-0.14681243896484375,-0.15168685913085939,-0.09701817811437809,-0.08218649938807854,-1.0841370582580576,-0.8032583236694331
-0.099560546875,0.18136444091796874,-0.09832162374053637,-0.08487465512548159,-1.1836976051330577,-0.6218938827514643
-0.14835968017578124,0.08285675048828126,-0.09977865866537117,-0.08483116615220385,-1.3320572853088388,-0.5390371322631831
-0.12783203125,-0.09445877075195312,-0.10145116199432504,-0.08265092593392699,-1.459889316558839,-0.6334959030151361
-0.15029678344726563,-0.22965316772460936,-0.10338922830354369,-0.08084417654394166,-1.6101861000061046,-0.8631490707397456
0.0347991943359375,-0.14859161376953126,-0.10493955989904172,-0.08070414401671644,-1.575386905670167,-1.011740684509277
-0.09659538269042969,-0.10635299682617187,-0.10535934000363056,-0.08171098284487123,-1.6719822883605968,-1.1180936813354487
-0.124908447265625,-0.1105255126953125,-0.105210482747784,-0.08307895828547522,-1.7968907356262218,-1.2286191940307611
-0.11669158935546875,-0.21453704833984374,-0.1052389214554299,-0.08498339807112523,-1.9135823249816906,-1.4431562423706048
-0.1098541259765625,-0.086279296875,-0.10543363720985285,-0.08761336297346269,-2.023436450958253,-1.5294355392456047
-0.13222427368164064,-0.15884552001953126,-0.10576646874163768,-0.09052311555963023,-2.155660724639894,-1.688281059265136
-0.09732513427734375,-0.15303955078125,-0.10622098504681741,-0.0936650358711788,-2.2529858589172376,-1.8413206100463861
-0.09453125,-0.003928375244140625,-0.10658890101357046,-0.096636530421501,-2.3475171089172377,-1.8452489852905267
-0.11169624328613281,-0.21459884643554689,-0.10679452232091337,-0.09908418802764932,-2.4592133522033706,-2.0598478317260738
-0.36722412109375,-0.27795562744140623,-0.10790094904808896,-0.10227322800766973,-2.8264374732971205,-2.33780345916748
-0.07053871154785156,0.00968780517578125,-0.11058403230179513,-0.10621688557276,-2.896976184844972,-2.328115653991699
-0.17122802734375,-0.21192245483398436,-0.1136892994761247,-0.10968371850617673,-3.0682042121887223,-2.540038108825683
-0.09886131286621094,0.004437255859375,-0.11649576613927558,-0.11248100424488629,-3.1670655250549333,-2.5356008529663083
-0.1561443328857422,-0.26246109008789065,-0.11905937308759092,-0.11487928450382089,-3.3232098579406757,-2.798061943054199
-0.033132171630859374,-0.11804046630859374,-0.12108984571403204,-0.11753539161066676,-3.356342029571535,-2.9161024093627925
-0.17101554870605468,-0.1827606201171875,-0.122460381959471,-0.12052379391128526,-3.5273575782775897,-3.09886302947998
-0.1030914306640625,-0.10826568603515625,-0.12356580595527564,-0.12342304462559267,-3.6304490089416523,-3.207128715515136
-0.16546401977539063,-0.17080078125,-0.12466653315108704,-0.12612694274840786,-3.795913028717043,-3.377929496765136
-0.11982498168945313,-0.1312896728515625,-0.1257878800614923,-0.12866819545480795,-3.9157380104064963,-3.5092191696166988
-0.13986587524414062,-0.16798248291015624,-0.1268781400386632,-0.1311096485395703,-4.055603885650637,-3.677201652526855
-0.11959953308105468,-0.13759384155273438,-0.12783305547819043,-0.1334448072625197,-4.175203418731692,-3.8147954940795894
-0.0601837158203125,-0.16953048706054688,-0.12837142944890953,-0.13568558756067053,-4.235387134552004,-3.9843259811401364
-0.11758880615234375,-0.1558349609375,-0.12825741765231957,-0.13788656430587012,-4.352975940704348,-4.140160942077636
-0.15022735595703124,-0.12046966552734376,-0.12791771929393345,-0.13991071415414605,-4.503203296661379,-4.26063060760498
-0.10975189208984375,-0.11266632080078125,-0.12769172798436318,-0.14142347872805136,-4.612955188751223,-4.373296928405761
-0.15174560546875,-0.16008529663085938,-0.12754131981327102,-0.14247333806041815,-4.764700794219973,-4.53338222503662
