0.0020657495232776243,-0.013871493754970654,0.014908487510368454,2.0657495232776244e-05,-0.00013871493754970653,2.0657495232776244e-07,-1.3871493754970653e-06
0.0037528407203478984,0.007772739439505593,0.028185526014985328,5.8185902436255226e-05,-6.09875431546506e-05,7.884339766903146e-07,-1.9970248070435714e-06
0.012837593698146015,-0.009695693342977051,-0.011481847327502924,0.00018656183941771537,-0.0001579444765844211,2.6540523708674684e-06,-3.5764695728877826e-06
0.002625142824567011,-0.017474756439032596,0.025076677405845186,0.00021281326766338547,-0.000332692040974747,4.7821850475013234e-06,-6.903389982635253e-06
-0.0028976230623636396,0.018618215731563276,0.05522834361168929,0.00018383703703974907,-0.00014650988365911427,6.620555417898814e-06,-8.368488819226396e-06
0.005622529088395519,0.001147539872861805,0.008372291413626633,0.00024006232792370426,-0.00013503448493049623,9.021178697135857e-06,-9.718833668531358e-06
-0.009303656137819482,0.0023890179593804655,0.03300660980837709,0.00014702576654550942,-0.00011114430533669156,1.0491436362590952e-05,-1.0830276721898274e-05
-0.00514410756072328,0.0005772452211489765,0.031783115211597456,9.558469093827663e-05,-0.0001053718531252018,1.1447283271973717e-05,-1.1883995253150292e-05
0.007920238269748976,-0.025292988431097906,0.039401115266530624,0.0001747870736357664,-0.0003583017374361809,1.3195154008331382e-05,-1.54670126275121e-05
-0.013578674689738331,0.010224585640772079,0.06062522566860577,3.9000326738383094e-05,-0.00025605588102846013,1.3585157275715212e-05,-1.80275714377967e-05
-0.00205078941316855,-0.009660706139192813,0.0041580703958505995,1.8492432606697594e-05,-0.00035266294242038826,1.3770081601782188e-05,-2.1554200862000583e-05
0.004898493992645155,0.006573248749034845,0.038961771404470755,6.747737253314914e-05,-0.00028693045493003984,1.4444855327113678e-05,-2.4423505411300982e-05
-0.003216655493888778,-0.018075152575448256,0.0029251991423208867,3.5310817594261355e-05,-0.00046768198068452237,1.4797963503056291e-05,-2.9100325218146205e-05
0.001882649903227266,-0.026471349941741083,0.06698494729521713,5.413731662653401e-05,-0.0007323954801019332,1.5339336669321633e-05,-3.642428001916554e-05
-0.005113913960357064,0.004780828674265628,0.02221460067737949,2.998177022963373e-06,-0.0006845871933592769,1.5369318439551266e-05,-4.327015195275831e-05
0.014320080454840919,-0.0018508237740444168,0.05985860681761048,0.00014619898157137258,-0.0007030954310997211,1.683130825526499e-05,-5.030110626375552e-05
0.006765655759639872,-0.0012536929584496938,0.02034145857010786,0.0002138555391677713,-0.000715632360684218,1.8969863646942703e-05,-5.74574298705977e-05
0.0038194475228198643,-4.8361297505181453e-05,0.014965618362584827,0.00025205001439596996,-0.0007161159736592698,2.1490363790902404e-05,-6.461858960719039e-05
0.008535679765133126,0.0011481404191347893,0.021544023770383586,0.0003374068120473012,-0.0007046345694679219,2.4864431911375417e-05,-7.166493530186961e-05
-0.0039467271563591935,-0.004234455335805322,0.03115676937502194,0.00029793954048370927,-0.0007469791228259751,2.784382731621251e-05,-7.913472653012937e-05
-0.008203510395849566,-0.011426530507850793,0.061102567839964234,0.0002159044365252136,-0.0008612444279044831,3.0002871681464648e-05,-8.77471708091742e-05
0.009830940837842377,0.0011330729284809399,-0.006026416794201551,0.0003142138449036374,-0.0008499136986196736,3.314501013050102e-05,-9.624630779537094e-05
-0.0074918283694514545,-0.01144160637265586,0.031137482508462086,0.00023929556120912284,-0.0009643297623462322,3.553796574259225e-05,-0.00010588960541883326
-0.0033649999937743385,-0.018658704704844768,0.04067542421289444,0.00020564556127137946,-0.0011509168093946798,3.759442135530604e-05,-0.00011739877351278006
0.2387999227375906,-0.12244059135472651,0.18843901281745673,0.0025936447886472855,-0.002375322722941945,6.35308692417789e-05,-0.0001411520007421995
0.1147053449760891,0.2866565022532692,1.6847463000014051,0.0037406982384081766,0.000491242299590747,0.00010093785162586065,-0.00013623957774629205
0.0933551724942092,-0.29418116815796147,0.0048542554572685095,0.004674249963350269,-0.0024505693819888677,0.00014768035125936333,-0.00016074527156618074
0.14271217093473715,-0.18689491575542844,0.8207253933103227,0.00610137167269764,-0.004319518539543152,0.00020869406798633975,-0.00020394045696161227
-0.08121868950930039,0.07073145419040205,0.6400451301471282,0.005289184777604636,-0.0036122039976391315,0.0002615859157623861,-0.00024006249693800358
0.29129755806527813,-0.08244352827698179,-0.2076849133166701,0.008202160358257417,-0.00443663928040895,0.00034360751934496027,-0.0002844288897420931
0.1855737386466468,0.02001453307038984,-0.06476688614950696,0.010057897744723885,-0.004236493949705051,0.0004441864967921991,-0.0003267938292391436
0.1355696934677348,-0.221222950021088,-0.6553420907760424,0.011413594679401232,-0.006448723449915931,0.0005583224435862115,-0.0003912810637383029
0.06829020499897763,0.402740669028275,0.32219115942613935,0.01209649672939101,-0.0024213167596331808,0.0006792874108801216,-0.0004154942313346347
0.05863679212341498,-0.9335129936313725,-0.8177383637660487,0.01268286465062516,-0.011756446695946906,0.0008061160573863732,-0.0005330586982941037
0.16602429579015796,0.4213411369187152,0.643681122004914,0.01434310760852674,-0.007543035326759754,0.0009495471334716406,-0.0006084890515617012
0.06718462802178989,0.3835694919656367,0.4605318779307562,0.01501495388874464,-0.0037073404071033865,0.0010996966723590869,-0.0006455624556327351
0.014556543755367362,-0.5067353206810408,0.23309366814361782,0.015160519326298314,-0.008774693613913795,0.00125130186562207,-0.0007333093917718731
0.14723363836435494,0.08924797300935376,0.0004256382237292006,0.016632855709941864,-0.007882213883820257,0.0014176304227214885,-0.0008121315306100756
-0.0013015660668650477,-0.07766416809387353,-0.1537614519357281,0.016619840049273214,-0.008658855564758993,0.0015838288232142205,-0.0008987200862576656
-0.14986148501094074,0.3120571924615549,0.9398619639244986,0.015121225199163807,-0.005538283640143444,0.0017350410752058586,-0.0009541029226591
0.20580358128950943,-0.4403608566419776,-1.0677201152209956,0.0171792610120589,-0.00994189220656322,0.0019068336853264476,-0.0010535218447247322
0.4837847009232929,0.017270862653055608,0.4104287055312744,0.02201710802129183,-0.009769183580032665,0.002127004765539366,-0.001151213680525059
-0.22239696403131157,0.13905138489002822,0.9159783451192798,0.019793138380978716,-0.008378669731132382,0.002324936149349153,-0.0012350003778363828
-0.35849804211172664,1.282873859573785,0.012176542699199598,0.016208157959861448,0.004450068864605467,0.0024870177289477674,-0.001190499689190328
0.05230959570012971,0.5615047753531396,0.3907060218233322,0.016731253916862747,0.010065116618136864,0.002654330268116395,-0.0010898485230089595
0.33038488864588383,-0.6875997380091861,0.38499957610730184,0.020035102803321585,0.003189119238045003,0.002854681296149611,-0.0010579573306285096
-0.19185233958330666,0.8255817533831998,-0.22551358772881622,0.01811657940748852,0.011444936771877,0.003035847090224496,-0.0009435079629097396
-0.0939081437307088,-0.17151480607357905,-0.6871539468163261,0.01717749797018143,0.00972978871114121,0.0032076220699263107,-0.0008462100757983275
0.2098780951462272,-0.7070749087240712,-0.6255335721646132,0.019276278921643703,0.0026590396239004974,0.0034003848591427476,-0.0008196196795593225
-0.06220842475306326,-0.3175154007725948,-0.38773682802484033,0.01865419467411307,-0.0005161143838254508,0.003586926805883878,-0.000824780823397577
0.11032834242172887,-0.3064645292810254,0.816704460862013,0.01975747809833036,-0.003580759676635705,0.0037845015868671816,-0.000860588420163934
-0.12986854710600446,-0.052916817200457794,0.851797857257832,0.018458792627270314,-0.004109927848640283,0.003969089513139885,-0.0009016876986503369
-0.030753719084336637,0.5388939808769054,0.5599193216600611,0.018151255436426948,0.0012790119601287708,0.004150602067504155,-0.0008888975790490492
0.07939053243317311,-0.43516849289131004,-0.7471954422493018,0.01894516076075868,-0.00307267296878433,0.004340053675111742,-0.0009196243087368925
-0.3354136020537424,-0.01189822012713819,0.32127957444712085,0.015591024740221258,-0.003191655170055712,0.0044959639225139545,-0.0009515408604374495
-0.17823214152120243,-0.27578457555858704,-0.3115754539804372,0.013808703325009233,-0.005949500925641582,0.004634050955764047,-0.0010110358696938653
-0.01691207377114521,-0.07587854125020221,-0.25616149895793106,0.01363958258729778,-0.006708286338143604,0.0047704467816370244,-0.0010781187330753013
0.2276775030961776,-0.03990831379922182,-0.785503622659769,0.015916357618259557,-0.007107369476135822,0.00492961035781962,-0.0011491924278366596
0.0024213710140840727,0.25261331533940645,0.4014569545463046,0.015940571328400398,-0.004581236322741758,0.005089016071103625,-0.0011950047910640773
-0.22602686668485544,-0.10422662942293433,-0.002577613534874484,0.013680302661551843,-0.005623502616971101,0.005225819097719143,-0.0012512398172337884
