-0.004055600608896021,0.0014025225968414044,0.0006219375517829126,-4.055600608896021e-05,1.4025225968414045e-05,-4.055600608896021e-07,1.4025225968414046e-07
-0.0028708819211719014,-0.00040258790594337683,0.0018073213863761786,-6.926482530067923e-05,9.999346908980277e-06,-1.0982083138963945e-06,2.4024572877394323e-07
0.010245933948210866,-0.014859623273304328,-0.009098486478124381,3.319451418142943e-05,-0.000138596885824063,-7.662631720821003e-07,-1.1457231294666868e-06
0.0007120501181963703,-0.0034172285102006335,-0.0030149132546560264,4.031501536339313e-05,-0.00017276917092606933,-3.6311301844816896e-07,-2.8734148387273804e-06
0.016676827486015098,-0.008249670045258235,0.011280790500589569,0.00020708329022354409,-0.0002552658713786517,1.7077198837872718e-06,-5.426073552513898e-06
0.013685334232028695,0.009789549071244387,0.009578690431923264,0.00034393663254383104,-0.00015737038066620783,5.147086209225582e-06,-6.999777359175976e-06
-0.001712075249927516,-0.010017904973159367,0.013143713750760158,0.0003268158800445559,-0.00025754943039780153,8.415245009671141e-06,-9.57527166315399e-06
-0.009408710977401407,0.00081330834491495,0.004835274498453684,0.00023272877027054182,-0.000249416346948652,1.0742532712376559e-05,-1.206943513264051e-05
-0.00822164872364386,0.008023219262745102,0.0012685249081570108,0.0001505122830341032,-0.000169184154321201,1.224765554271759e-05,-1.3761276675852521e-05
0.013670580173891823,0.024215762178744195,0.006649460188541875,0.0002872180847730214,7.297346746624095e-05,1.5119836390447805e-05,-1.3031542001190112e-05
0.0035859523444876852,0.0050022711281605394,0.01618846899910073,0.00032307760821789826,0.00012299617874784633,1.8350612472626786e-05,-1.1801580213711648e-05
0.031463608216922255,0.01336402022711529,0.011322045158406003,0.0006377136903871208,0.0002566363810189992,2.4727749376497994e-05,-9.235216403521656e-06
0.0019179649789578008,-0.006426874531410677,-0.006629150263887366,0.0006568933401766987,0.00019236763570489244,3.1296682778264984e-05,-7.311540046472732e-06
-0.00531043606475928,0.020645464340947606,0.009105629844451279,0.0006037889795291059,0.0003988222791143685,3.7334572573556044e-05,-3.3233172553290465e-06
-0.007459194218417642,0.006199105418234552,-0.04069002577773588,0.0005291970373449295,0.00046081333329671403,4.2626542947005336e-05,1.2848160776380942e-06
-0.013541884567086302,0.014041352083375307,-0.0058732419522984965,0.00039377819167406644,0.0006012268541304672,4.6564324863746e-05,7.297084618942765e-06
-0.022301703729365997,0.00322359183923095,-0.03525139738069579,0.00017076115438040648,0.0006334627725227767,4.8271936407550065e-05,1.3631712344170532e-05
0.009610261699794011,0.004379136778576345,-0.007208963334765165,0.0002668637713783466,0.0006772541403085401,5.094057412133353e-05,2.0404253747255934e-05
-0.005225439626214991,-0.0010012577709010231,-0.0023807627091463517,0.0002146093751161967,0.00066724156259953,5.30866678724955e-05,2.7076669373251234e-05
-0.0010956791013046452,0.014620051990295277,-0.00412250361705708,0.00020365258410315025,0.0008134420825024828,5.5123193713527004e-05,3.5211090198276066e-05
-0.00163376138405432,-0.019042423877561592,-0.002478797701135365,0.00018731497026260705,0.0006230178437268668,5.699634341615307e-05,4.1441268635544736e-05
0.011397354618081933,0.010385079227649365,-0.011982180479802863,0.00030128851644342636,0.0007268686360033605,6.0009228580587334e-05,4.870995499557834e-05
0.010204593156267632,0.004978898872114152,-0.007807796495672972,0.0004033344480061027,0.0007766576247245021,6.404257306064835e-05,5.6476531242823365e-05
