0.007427720270145732,0.003821364312199555,0.026037196964797373,7.427720270145732e-05,3.8213643121995554e-05,7.427720270145733e-07,3.8213643121995553e-07
-0.007824883388967726,0.0032294936598763935,-0.015851715475883033,-3.971631188219929e-06,7.050857972075948e-05,7.03055715132374e-07,1.0872222284275504e-06
-0.005503200208987574,-0.002779183547722606,-0.00030852757323600197,-5.900363327809567e-05,4.271674424353342e-05,1.1301938235141726e-07,1.5143896708628846e-06
-0.006117618861615946,-0.002775560531013977,0.005087133053910135,-0.00012017982189425513,1.496113893339365e-05,-1.088778836591134e-06,1.6640010601968211e-06
-0.005022275097215236,0.0014400511940184447,0.026075841280048768,-0.0001704025728664075,2.9361650873578096e-05,-2.792804565255209e-06,1.9576175689326022e-06
-0.007189211140550844,-0.01600926639200429,-0.017741238619242247,-0.00024229468427191593,-0.00013073101304646482,-5.215751407974369e-06,6.50307438467954e-07
-0.026962498647989615,0.008692932872510866,0.02200235624762229,-0.0005119196707518121,-4.3801684321356156e-05,-1.033494811549249e-05,2.1229059525439241e-07
-0.003865194697428859,-0.012382201379415593,0.039789697045670855,-0.0005505716177261007,-0.0001676236981155121,-1.5840664292753496e-05,-1.4639463859007286e-06
0.002128892346135661,-0.008193618423743056,0.021807900082214494,-0.0005292826942647441,-0.00024955988235294266,-2.1133491235400938e-05,-3.959545209430155e-06
0.021840346317296106,-0.03409057638513774,-0.0017614164906076825,-0.000310879231091783,-0.0005904656462043201,-2.424228354631877e-05,-9.864201671473355e-06
0.002188353605004966,-0.006998580389105084,0.0062328760492554175,-0.0002889956950417333,-0.000660451450095371,-2.7132240496736103e-05,-1.6468716172427066e-05
0.2898390996674144,-0.019558324989700185,0.007423470998519517,0.002609395301632411,-0.0008560346999923728,-1.0382874804119928e-06,-2.5029063172350794e-05
0.15215884089881743,0.7340796226108187,1.6306253219300835,0.004130983710620585,0.0064847615261158145,4.027154962579386e-05,3.9818552088807346e-05
0.33336201118645004,-0.8419988092133974,0.029201631993408368,0.0074646038224850855,-0.0019352265660181594,0.00011491758785064472,2.0466286428625752e-05
0.012492755051560245,-1.1591473898863203,-0.7170471906753956,0.007589531373000688,-0.013526700464881362,0.0001908129015806516,-0.00011480071822018787
