0.0,2.0,0,0.0,1.9934432674291944,0.0,1.9934432674291944
0.029999833334166663,1.9999499954166653,0,0.029901482891996227,1.9803014862460264,0.029901482891996227,3.973744753675221
0.05999866669333308,1.9997999866665779,0,0.059605591070268533,1.9671033638676363,0.08950707396226476,5.940848117542857
0.08999550020249567,1.999549988748988,0,0.08911197959688341,1.9538494859847058,0.17861905355914817,7.894697603527563
0.11998933418663416,1.9992000266609788,0,0.11842030901476465,1.9405404460861766,0.29703936257391284,9.83523804961374
0.14997916927067834,1.9987501353949688,0,0.14753024542576038,1.9271768453957772,0.4445696079996732,11.762414895009517
0.1799640064794446,1.9982003599352096,0,0.17644146056807117,1.9137592928077738,0.6210110685677444,13.67617418781729
0.20994284733753277,1.9975507552532896,0,0.20515363189303243,1.9002884048219641,0.8261647004607768,15.576462592639254
0.2399146939691727,1.9968013863026366,0,0.2336664426412426,1.8867648054779127,1.0598311431020195,17.463227398117166
0.269878549198011,1.9959523280120215,0,0.26197958191802984,1.8731891262884364,1.3218107250200495,19.336416524405603
0.29983341664682817,1.9950036652780674,0,0.29009274476825053,1.8595620061723457,1.6119034697883001,21.19597853057795
0.3297783008371748,1.9939554929567578,0,0.3180056322504101,1.8458840913864487,1.9299091020387102,23.0418626219644
0.35971220728891934,1.9928079158539527,0,0.34571795151010165,1.832156035456828,2.2756270535488117,24.874018657421225
0.38963414261969487,1.9915610487149071,0,0.3732294158527527,1.8183784991093905,2.648856469401564,26.692397156530614
0.41954311464423655,1.9902150162127972,0,0.4005397448156749,1.8045521501997048,3.0493962142172393,28.49694930673032
0.4494381324735992,1.988769952936253,0,0.42764866423940756,1.7906776636421293,3.477044878456647,30.287626970372447
0.47931820661424596,1.9872260033759,0,0.4545559063383495,1.7767557213382361,3.9316007847949965,32.064382691710684
0.509182349066996,1.9855833219099086,0,0.48126120977067127,1.7627870121045395,4.4128619945656675,33.82716970381522
0.5390295734258241,1.9838420727885588,0,0.5077643197075012,1.7487722315995393,4.920626314273169,35.57594193541476
0.5688588949765006,1.9820024301178134,0,0.5340649879013798,1.7347120822500846,5.454691302174549,37.310654017664845
0.5986693307950612,1.9800645778419081,0,0.560162972753972,1.720607273177063,6.0148542749285205,39.03126129084191
0.6284598998460995,1.9780287097249585,0,0.5860580393830355,1.7064585201204288,6.600912314311556,40.73771981096234
0.6582296230808693,1.9758950293315816,0,0.6117499596886344,1.6922665453635672,7.2126622740001896,42.429986356325905
0.6879775235351884,1.973663750006541,0,0.6372385124185937,1.6780320776570115,7.849900786418783,44.10801843398292
0.7177026264271346,1.971335094853412,0,0.6625234832331875,1.6637558521415157,8.512424269651971,45.77177428612443
0.747403959254523,1.9689092967122723,0,0.6876046647690552,1.6494386102704952,9.200028934421027,47.42121289639493
0.7770805518921551,1.9663865981364173,0,0.7124818567023387,1.635081099731836,9.912510791123365,49.05629399612676
0.8067314366888312,1.9637672513681048,0,0.7371548658110346,1.6206840743690865,10.649665656934399,50.67697807049585
0.8363556485641138,1.961051518313332,0,0.761623506036555,1.6062482941020382,11.411289162970954,52.28322636459789
0.8659522251048355,1.9582396705156442,0,0.7858875985444914,1.5917745248466997,12.197176761515445,53.875000889444586
0.8955202066613395,1.955331989128981,0,0.8099469717845758,1.5772635384346807,13.007123733300022,55.452264427879264
0.9250586364434434,1.9523287648895615,0,0.8338014615498305,1.5627161125319824,13.840925194849852,57.014980540411244
0.9545665606161178,1.94923029808681,0,0.8574509110349058,1.5481330305572105,14.698376105884758,58.563113570968454
0.9840430283948685,1.9460368985333285,0,0.8808951708935957,1.533515081599221,15.579271276778353,60.096628652567674
1.0134870921408146,1.9427488855339141,0,0.9041340992955273,1.5188630603341962,16.483405376073883,61.61549171290187
1.0428978074554514,1.9393665878536315,0,0.9271675619820188,1.5041777669421732,17.4105729380559,63.11966947984404
1.0722742332750899,1.935890343684933,0,0.9499954323210991,1.4894600070230177,18.360568370377,64.60912948686706
1.101615431964962,1.9323205006138435,0,0.9726175913616856,1.474710591511868,19.333185961738685,66.08384007837893
1.1309204694129826,1.9286574155851983,0,0.995033927886911,1.4599303365940428,20.328219889625597,67.54377041497297
1.1601884151231614,1.9249014548669523,0,1.0172443384665995,1.4451200636194326,21.345464228092197,68.9888904785924
1.1894183423086506,1.921052994013552,0,1.039248727508883,1.430280599016376,22.38471295560108,70.41917107760877
1.2186093279844228,1.9171124178283792,0,1.0610470073109552,1.4154127742050329,23.445759962912035,71.8345838518138
1.24776045305957,1.9130801203252736,0,1.0826390981089546,1.4005174255102621,24.52839906102099,73.23510127732406
1.2768708024292108,1.90895650468913,0,1.1040249281269745,1.385595394074012,25.632423989147966,74.62069667139808
