0.009167836640573758,-0.01275967201770047,0.03007012905739184,9.167836640573758e-05,-0.0001275967201770047,9.167836640573758e-07,-1.275967201770047e-06
-0.005601806988021818,-0.002521329464866075,0.011000787056934847,3.56602965255194e-05,-0.00015281001482566546,1.2733866293125698e-06,-2.8040673500267013e-06
-0.006191731248340593,0.0034896075672541434,0.0074355675436962336,-2.625701595788653e-05,-0.00011791393915312402,1.0108164697337044e-06,-3.9832067415579415e-06
-0.00254446778301687,0.01188676855909056,-0.018906746322175448,-5.170169378805523e-05,9.537464377815688e-07,4.937995318531522e-07,-3.973669277180126e-06
0.00922099216357673,0.03170953593530177,-0.0038806538830208504,4.0508227847712064e-05,0.0003180491057907993,8.988818103302728e-07,-7.931782192721328e-07
-0.0037185022500954815,-0.013956290972457475,-0.010033303087262838,3.323205346757253e-06,0.00017848619606622453,9.321138637978454e-07,9.916837413901126e-07
0.0015415689057755413,0.0010683545329976264,0.002599520338387178,1.8738894404512664e-05,0.0001891697413962008,1.119502807842972e-06,2.8833811553521206e-06
-0.01631757425741985,0.01433196089906158,0.01351871966698911,-0.00014443684816968584,0.0003324893503868166,-3.2486567385388645e-07,6.208274659220286e-06
0.006296403592584148,-0.001946827998474096,0.0013680667090277565,-8.147281224384435e-05,0.00031302107040207563,-1.13959379629233e-06,9.338485363241043e-06
-0.01797163660578314,0.0004970962557412226,-0.011707090150664779,-0.0002611891783016758,0.00031799203295948786,-3.7514855793090873e-06,1.2518405692835921e-05
-0.002018749336385207,0.0046813521678492525,0.0014320057461834753,-0.00028137667166552784,0.0003648055546379804,-6.5652522959643656e-06,1.6166461239215726e-05
-0.00670876091493105,0.01369909997283892,-0.016484743203232805,-0.00034846428081483833,0.0005017965543663695,-1.004989510411275e-05,2.1184426782879422e-05
-0.013244217693751593,0.014914716885938798,-0.014056044352236806,-0.00048090645775235427,0.0006509437232257575,-1.4858959681636292e-05,2.7693864015136998e-05
0.013375178891279434,0.025090235958190293,-0.0015309699339874155,-0.0003471546688395599,0.0009018460828076605,-1.8330506370031893e-05,3.6712324843213604e-05
0.006781032471808857,0.031120922229648275,0.013504415420403317,-0.00027934434412147134,0.0012130553051041431,-2.1123949811246605e-05,4.884287789425504e-05
-0.013907402617837824,0.03235365710414282,-0.0043845959475679345,-0.0004184183702998496,0.0015365918761455714,-2.53081335142451e-05,6.420879665571075e-05
-0.0115713601611354,0.03656062610696574,0.00281651971887089,-0.0005341319719112036,0.0019021981372152287,-3.064945323335713e-05,8.323077802786304e-05
-0.005640129496605012,0.01310969849881743,0.01347043191845779,-0.0005905332668772538,0.002033295122203403,-3.655478590212967e-05,0.00010356372924989708
0.010391688933241749,0.013077521420920123,0.00861234633976047,-0.00048661637754483626,0.002164070336412604,-4.142094967757804e-05,0.00012520443261402313
-0.0031974601687648034,0.007086775065537524,-0.0015483474940698142,-0.0005185909792324843,0.0022349380870679792,-4.660685946990288e-05,0.00014755381348470291
0.022279976144655458,0.0010317750441748593,0.007310524717725379,-0.0002957912177859297,0.0022452558375097276,-4.9564771647762176e-05,0.0001700063718598002
0.006240366165255235,0.014287305737697426,0.008035284775711082,-0.00023338755613337735,0.002388128894886702,-5.189864720909595e-05,0.0001938876608086672
0.008046408591439536,0.02930631424307623,-0.0056848456217871,-0.00015292347021898198,0.002681192037317464,-5.342788191128577e-05,0.00022069958118184184
0.0032547264429694436,0.03172481577050434,0.005131882807297269,-0.00012037620578928755,0.0029984401950225075,-5.463164396917865e-05,0.0002506839831320669
-0.0037902196774243875,0.009491926999618509,-0.002733310228485822,-0.00015827840256353142,0.0030933594650186928,-5.621442799481396e-05,0.0002816175777822538
-0.015606846884260386,0.016120056921034555,-0.017037239792841052,-0.00031434687140613525,0.003254560034229038,-5.935789670887531e-05,0.0003141631781245442
0.01994054933455408,0.016658858782635257,-0.008187969143569703,-0.00011494137806059444,0.003421148622055391,-6.0507310489481255e-05,0.0003483746643450981
0.02104605692591743,0.007650837554283971,0.016334810342200818,9.551919119857985e-05,0.0034976569975982306,-5.9552118577495453e-05,0.0003833512343210804
-0.0009226913765164886,0.03293767280262453,0.011146618115148015,8.629227743341497e-05,0.003827033725624476,-5.86891958031613e-05,0.0004216215715773252
0.017522711757686635,0.022077838430151854,0.0008354742805547803,0.0002615193950102813,0.004047812109925994,-5.607400185305849e-05,0.00046209969267658514
-0.0003604341155108331,0.023924894458228436,0.023087430395608795,0.000257915053855173,0.004287061054508278,-5.349485131450676e-05,0.0005049703032216679
-0.016316928251468837,0.010124746055085083,0.015296928807143931,9.474577134048462e-05,0.004388308515059129,-5.254739360110192e-05,0.0005488533883722592
0.006298689735866361,0.025098794938887635,-0.01168982504347015,0.00015773266869914825,0.0046392964644480054,-5.097006691411044e-05,0.0005952463530167393
0.020500685542687008,0.02808100424994278,-0.005140995941463967,0.00036273952412601835,0.004920106506947433,-4.7342671672850255e-05,0.0006444474180862137
0.00679591214221398,0.02691203135912108,0.011687098994067318,0.00043069864554815814,0.005189226820538644,-4.3035685217368676e-05,0.0006963396862916001
-0.006195944642710018,0.035344154432288076,-0.006199231449207206,0.00036873919912105795,0.005542668364861524,-3.934829322615809e-05,0.0007517663699402154
-0.005661325669642323,0.014314234017242706,0.018270052762282395,0.0003121259424246347,0.005685810705033952,-3.622703380191175e-05,0.0008086244769905549
0.012162387656061658,0.002256839196154724,0.01574599984399411,0.0004337498189852513,0.005708379096995499,-3.1889535612059234e-05,0.0008657082679605099
0.015132203821469445,0.03710991719111928,-0.001482219214524533,0.0005850718571999457,0.006079478268906691,-2.6038817040059778e-05,0.0009265030506495768
-0.011600444784619033,0.03175589224567028,0.012382240875504361,0.0004690674093537554,0.006397037191363394,-2.1348142946522223e-05,0.0009904734225632107
0.004529157412680242,0.017287725238727396,-0.010520513597678543,0.0005143589834805579,0.006569914443750669,-1.6204553111716645e-05,0.0010561725670007174
0.007451951522697776,0.01848922991256581,-0.000339465791161907,0.0005888784987075356,0.006754806742876327,-1.0315768124641289e-05,0.0011237206344294807
-0.006193486231174197,0.008297972819409452,0.005660151781127688,0.0005269436363957936,0.006837786471070422,-5.0463317606833534e-06,0.0011920984991401849
0.0020876544844738157,0.004678896747081724,0.012801230764876093,0.0005478201812405318,0.0068845754385412385,4.3187005172196423e-07,0.0012609442535255972
0.00037071781246645035,0.01849834756878005,-0.009299812378481627,0.0005515273593651962,0.007069558914229039,5.947143645373927e-06,0.0013316398426678876
0.003223326964827994,0.008889759730220501,0.023602616552623773,0.0005837606290134762,0.007158456511531244,1.178474993550869e-05,0.0014032244077832
-0.0056149316755933435,-0.003120803846494244,0.01459351924584117,0.0005276113122575427,0.0071272484730663015,1.7060863058084115e-05,0.001474496892513863
-0.0032545778616006956,0.014906758451514445,0.009274543114002883,0.0004950655336415357,0.007276316057581446,2.2011518394499473e-05,0.0015472600530896776
0.006277550985580258,0.008272728940566085,0.0014155541279642027,0.0005578410434973383,0.0073590433469871075,2.7589928829472858e-05,0.0016208504865595486
0.0038211109642175005,0.01790339283619443,0.018248856589245088,0.0005960521531395134,0.0075380772753490515,3.355045036086799e-05,0.001696231259313039
0.0026746286509498262,0.031123377650415805,0.0021351904017124774,0.0006227984396490116,0.00784931105185321,3.977843475735811e-05,0.001774724369831571
0.008719757342488681,-0.0013562589285115048,-0.011822222766824084,0.0007099960130738984,0.007835748462568095,4.6878394888097096e-05,0.001853081854457252
0.0026498256113526675,0.022712020677805755,0.012283405553920473,0.000736494269187425,0.008062868669346152,5.4243337579971344e-05,0.0019337105411507136
-0.014417200606698825,0.0065011084629587185,-0.013491152822520218,0.0005923222631204368,0.008127879753975739,6.0166560211175713e-05,0.002014989338690471
-0.0032179134349584458,0.023316718735332243,-0.0038699433436144262,0.0005601431287708524,0.008361046941329062,6.576799149888424e-05,0.002098599808103762
-0.007380297260395175,0.021522706375524524,-0.00026619196801397105,0.0004863401561669007,0.008576274005084308,7.063139306055324e-05,0.002184362548154605
-0.0032571331740291684,0.022720317069047077,0.006314585717192028,0.000453768824426609,0.008803477175774779,7.516908130481933e-05,0.002272397319912353
0.008669939516899303,-0.0013503928355840618,0.0007621167158946747,0.000540468219595602,0.008789973247418939,8.057376350077535e-05,0.0023602970523865425
-0.010990867587701271,0.012520204909132552,0.017084514604047054,0.0004305595437185893,0.008915175296510265,8.487935893796125e-05,0.002449448805351645
-0.005595827844052947,0.0070942836884107996,0.005052938487468171,0.00037460126527805984,0.008986118133394373,8.862537159074185e-05,0.0025393099866855887
-0.0056271878440529435,0.021522452160219727,0.006318488071659108,0.0003183293868375304,0.00920134265499657,9.180866545911714e-05,0.0026313234132355544
0.009822063615472531,0.0016564933046463953,0.007962390181982542,0.0004165500229922557,0.009217907588043034,9.59741656890397e-05,0.0027235024891159847
0.005735930025787693,-0.006757715664606724,-0.004644450645057825,0.0004739093232501326,0.009150330431396967,0.00010071325892154102,0.0028150057934299543
0.00860487595086588,0.018490922687418945,0.00804534930916649,0.0005599580827587914,0.009335239658271157,0.00010631283974912894,0.002908358190012666
-0.012175431951781482,0.015527336890516535,0.015305463263541276,0.00043820376324097657,0.009490513027176323,0.0001106948773815387,0.003003263320284429
0.009229738366369136,0.016683010432898476,0.0008435457660205615,0.000530501146904668,0.009657343131505307,0.00011599988885058538,0.003099836751599482
-0.0025906787420463934,0.021508527143053326,-0.011671001147841859,0.000504594359484204,0.00987242840293584,0.00012104583244542741,0.0031985610356288405
